timestamp,accel_x_mean,accel_x_std,accel_y_mean,accel_y_std,accel_z_mean,accel_z_std,gyro_x_mean,gyro_x_std,gyro_y_mean,gyro_y_std,gyro_z_mean,gyro_z_std,temperature_mean
2025-03-31 12:09:49,0.6434416961669921,0.8035162757616329,-1.2425906616210938,0.652638469069217,9.098564859008789,1.6632602105586052,-0.15294946422057176,0.217886595199884,0.026479709071287976,0.10755688960376178,-0.10352067395416745,0.21825942216301675,23.282941176470587
2025-03-31 12:09:50,1.838746875,0.9423933775931138,-2.3062147491455076,0.813808772888163,9.390058911132812,0.5602909340535093,-0.24284724382234074,0.057851041563380466,0.05026148552021835,0.09489122512162819,-0.10931623292071355,0.2277941631981888,23.294705882352943
2025-03-31 12:09:51,1.3407529296874998,1.4392477979808094,-1.7310078002929685,1.4712104583827084,9.680355862426758,0.7654368549922337,-0.13016692207621827,0.06814114807581453,0.006295176118834504,0.12024173593989489,-0.015821209822467708,0.25082772062215253,23.306470588235296
2025-03-31 12:09:52,1.0283096130371092,0.6659310272361723,-2.195482922363281,1.5167842278368735,9.16859525756836,0.7398315572994333,-0.024214777980913673,0.1332072290667007,-0.012357197566601051,0.09480488780569811,0.07021286380160395,0.21569483621059587,23.341764705882355
2025-03-31 12:09:53,1.6729484100341796,1.7843398593444535,-1.8746598999023436,0.697182863038878,9.587580548095703,0.23742063873477848,-0.09046401237436258,0.21978279780839793,0.01269027566812667,0.13314196242031434,0.14152488533824248,0.25445609928653456,23.306470588235292
2025-03-31 12:09:54,2.1116858642578125,1.276329570727639,-2.3048181315104164,0.7735025428781648,9.943119494628906,0.8257288795153376,-0.0615528331619374,0.16916648213695912,-0.018785604926045796,0.13676360444018495,0.21601225144275873,0.44630012358796806,23.306470588235296
2025-03-31 12:09:55,1.1180921752929687,1.6562027345149075,-1.504755743408203,2.382709444072514,7.687781530761718,1.3593134834278315,-0.24564509987515606,0.19283473195186318,0.0510608729638799,0.07841662113482428,-0.22652641684758465,0.3644782802705026,23.341764705882355
2025-03-31 12:09:56,1.4389151977539063,2.574228879785116,-1.70467158203125,1.0053480556832575,8.262988479614258,1.0174284302881742,-0.18289318554772635,0.176395491717562,-0.02278254214435345,0.08019148418354059,-0.04633116392221584,0.33710951868245165,23.36529411764706
2025-03-31 12:09:57,0.6440402465820312,1.031551817796739,-1.284489190673828,1.2700895678288675,9.915586175537108,0.6180581078327555,-0.04096860648765316,0.13501746652979704,-0.10485298636027005,0.10514103267580041,0.2187323892718848,0.22559141223024312,23.353529411764708
2025-03-31 12:09:58,1.5460557220458984,2.60858086293527,-1.3078326568603516,1.6571546825022936,8.70172593383789,0.9419137439352278,-0.23655206770350623,0.19789501027176865,0.016720520696586944,0.21457203246354825,-0.17719755001163806,0.3709907407599308,23.377058823529413
2025-03-31 12:09:59,0.6697779144287108,0.6371407275343308,-2.308608950805664,0.9883063677634099,9.62169792175293,0.6426082897768176,-0.08676684544742798,0.14871643937490858,-0.0831362941407986,0.15541948167476557,0.11790964794007494,0.31597273002403237,23.341764705882355
2025-03-31 12:10:00,0.34715924072265636,0.779250422979565,-1.0755950958251952,1.60131272896648,9.602544308471678,1.129796636596019,-0.03527297095156477,0.14449562757221224,-0.07590849933769234,0.10550587327684846,0.17253445659027908,0.10156223676242303,23.36529411764706
2025-03-31 12:10:01,-0.21068974609374994,2.3241257622765215,-1.820191812133789,1.6151776943470793,10.107122308349608,1.9652818096806044,-0.11890888224465182,0.20635578094739934,-0.11401263415222503,0.27788296729351636,0.24121516112486519,0.8596404834858856,23.341764705882355
2025-03-31 12:10:02,-0.31304186706542964,0.732600604973189,-0.8307879760742186,0.9570439938239472,9.415198028564452,0.29282107524822815,-0.08836562033475107,0.23165280648380748,-0.07081240438435002,0.05293618835678825,0.04549846866840175,0.06423509993711386,23.353529411764708
2025-03-31 12:10:03,1.3870408284505207,0.718421423575319,-2.596112666829427,0.184280961984767,9.494605716959635,1.1371684994381377,-0.08455742737397459,0.043122763095742776,-0.026646248122050836,0.060162572656581405,0.08469065861458487,0.26689268180022513,23.290784313725492
2025-03-31 12:10:04,1.8004396484375,1.9811060310622683,-0.651821401977539,0.6788997231221469,9.706692080688475,2.155605451853158,-0.11880895881419415,0.13301480274556268,-0.0024314701411371487,0.11970312914053548,-0.27465620251803896,0.5372067615267861,23.306470588235296
2025-03-31 12:10:05,1.7471686614990234,1.704101378604753,-2.042254016113281,1.2931984266923993,8.699331732177733,0.7749290239659414,-0.33421056707082253,0.2132957542493686,0.030776416580968684,0.28905605884626534,-0.0986577336718932,0.5167689130536133,23.341764705882355
2025-03-31 12:10:06,1.4472949035644531,1.240138683478547,-1.2407950103759766,1.1381625662992556,9.639055883789062,1.469580924048023,-0.1892882850970186,0.11685533681030452,0.007827335385852443,0.15835657646550144,0.1376944871706977,0.4825659015227817,23.377058823529413
2025-03-31 12:10:07,1.3108254089355467,0.8475755675665311,-1.4006079711914063,1.074268440200045,7.893682873535155,2.279587617974178,-0.21809954087898606,0.03331011941401582,0.016787136316892,0.058515973847891686,0.006628254220360143,0.15034177375842311,23.36529411764706
2025-03-31 12:10:08,1.667561456298828,1.4463098563735446,-2.5959131500244137,0.8683955129004989,7.088632565307616,3.379195694141802,0.032874808620580225,0.20914847561707584,0.16957006148670098,0.26304328895389195,0.14285719774434502,0.4745330393598486,23.388823529411766
2025-03-31 12:10:09,2.000355487060547,0.8662610705107165,-1.6472107421874997,1.0006674606793773,8.557475283813476,0.6754036093643595,-0.1286014549990478,0.11967317117212199,0.08859877500581897,0.08591352613912534,0.014921898948348448,0.14072318143885681,23.424117647058825
2025-03-31 12:10:10,1.2503718170166014,1.0667135706339732,-1.463455764770508,1.4800186719699024,10.123283169555663,0.8391836203084132,-0.2334877491694704,0.10000324850221892,-0.048329632531369654,0.0715301127102651,-0.045631699909012,0.02782428482355632,23.330000000000002
2025-03-31 12:10:11,1.1821370697021485,1.175182164207729,-2.215833636474609,0.9672189493647975,9.057264880371093,0.8505382442885449,-0.10705130183033917,0.1182822071883605,0.019418453318944526,0.06542322071144532,0.1054525269430162,0.22513784132139633,23.353529411764708
2025-03-31 12:10:12,-0.1093352091471353,1.3913264592872026,-1.841141076660156,0.664782329748085,9.822611344401041,0.5538235760461604,-0.16609494662745017,0.10017415317169645,-0.08291424207311483,0.10746405219139586,0.031797856092314,0.30577148307766394,23.3221568627451
2025-03-31 12:10:13,0.8655039001464844,2.302362794599918,-1.724423745727539,0.6657269193474066,9.181763366699219,0.8998695404010478,0.03250842270890203,0.07003402528080935,-0.027212480894644425,0.24210601697983936,0.20997243520176057,0.47477402021226345,23.31823529411765
2025-03-31 12:10:14,0.7583633758544924,3.2376750336072058,-1.4317325927734372,2.097026369139088,9.773729727172851,1.6768591155558104,-0.04736370603694537,0.2538799394320125,-0.10178866782623416,0.28817768487627327,0.07953905064432176,0.5165806741518737,23.330000000000002
2025-03-31 12:10:15,0.6105214233398437,0.8548898147258356,-1.5197195037841797,0.35886080025546246,9.941922393798828,0.80241720134089,0.007560872904631951,0.0710378992515534,-0.11221401240398655,0.15491665049740272,0.28751301723692846,0.22373694833456412,23.377058823529413
2025-03-31 12:10:16,0.6194996795654297,2.537857053673004,-1.7298106994628903,0.34427976085403755,9.71028338317871,0.3834629945954654,-0.16540658521763046,0.07862378021572451,-0.00612863706807173,0.19445673516407258,-0.05692304755073109,0.49497167777241385,23.353529411764708
2025-03-31 12:10:17,2.550423318481445,1.5820225317787602,-1.1013327636718748,0.9762570729139015,9.248202462768553,1.2986160619200078,-0.25453828518589056,0.17542807597338622,0.05559073514462856,0.2459426177591581,-0.16733843820647926,0.4455906177688467,23.377058823529413
2025-03-31 12:10:18,1.0672153900146484,0.2331070197378944,-1.6813281158447264,0.9445631281797174,8.675389715576172,0.9589816275667746,-0.2384839206923549,0.05253130589353456,0.058721669298969506,0.09029097165726506,-0.11954173063755053,0.2163695959696339,23.377058823529413
2025-03-31 12:10:19,-1.1336544860839841,6.582340529241683,-0.34237083740234364,2.286990251734428,11.766752971649169,5.279009289500904,-0.18838897422289935,0.16095852130263863,-0.11840926509236342,0.36311159472412735,-0.23315467106794477,0.3732583160075597,23.341764705882355
2025-03-31 12:10:20,5.3785740295410145,9.086864195177073,-1.341950030517578,1.4903868475900852,6.800729815673828,4.409150796105403,-0.08726646259971646,0.22006235998582263,0.0847017612179691,0.3477434642591325,-0.017086906608265104,0.20784273879288714,23.341764705882355
2025-03-31 12:10:21,1.8722656982421875,1.0952811880293989,-2.300827795410156,1.8309601430393379,8.046113712565104,1.4795049181763253,-0.12155130185008854,0.06404201832414032,0.0850015315093422,0.21162670184557517,0.019540581956170627,0.44954440389640826,23.3221568627451
2025-03-31 12:10:22,0.7422025146484375,0.9897893365384012,-1.5346832641601562,0.8667913850924885,8.470685473632813,0.7352057552486528,-0.12263935698173895,0.1066105531675783,0.0011324655451871724,0.18857533354639466,0.022549387473285498,0.14287820675684562,23.353529411764708
2025-03-31 12:10:23,0.8517372406005859,0.16778070306964346,-1.8231845642089843,1.3774415962158917,9.555258825683593,0.6076525949267233,-0.07843989290928713,0.158504208024532,-0.013722817782856176,0.04855189659661997,0.042200995463298,0.12871440551444832,23.36529411764706
2025-03-31 12:10:24,-1.3640963958740235,4.024471569955228,-0.3238157745361327,3.114050137089136,11.774683764648435,4.457710742656123,-0.0708790200046552,0.11300904936273275,-0.17959571234262262,0.2928777445513088,0.16960336929685355,0.30979723440651186,23.388823529411766
2025-03-31 12:10:25,1.5167267517089842,2.0272706102761675,0.5961562133789062,1.9893525182306144,11.136030471801757,5.042584067011094,-0.1017553600160816,0.2598579945360907,-0.17473277206034832,0.2367438920634187,0.22352871393385396,0.3984723067685115,23.341764705882355
2025-03-31 12:10:26,1.4449007019042968,0.8454538207808735,-1.543661520385742,0.1731608178289252,8.68317087097168,0.5651173944164752,-0.007361026043716502,0.1723958841768179,0.059054747400495156,0.12402267956188955,-0.026612940311898252,0.2564279130841985,23.330000000000002
2025-03-31 12:10:27,1.1240776794433593,1.6873426731853787,-1.9877859283447266,0.7547810128033754,9.589974749755859,0.9566356234034238,-0.08503483931949472,0.18631525222977396,-0.0204843032438266,0.097122825367465,0.09792496184853683,0.1875148501090631,23.377058823529413
2025-03-31 12:10:28,1.9818004241943359,1.8538000840037019,-1.8052280517578123,0.3053209519769207,8.573037594604491,0.6980439229959325,-0.23332121011870757,0.06722809984227719,0.06808116395183988,0.2352358190934573,-0.38137442624685247,0.7841418242083661,23.36529411764706
2025-03-31 12:10:29,0.19812018737792958,2.2755484556408168,-0.8595183959960937,1.340591881451077,9.958681805419921,0.9293481640881267,-0.18246018401574304,0.16715116261301322,-0.07770712108593071,0.2758782118454162,-0.05472473208066188,0.23723246574027546,23.36529411764706
2025-03-31 12:10:30,0.7823053924560546,1.341396039005851,-1.1976993804931642,1.4357192135754122,6.777386349487304,4.810204521873915,0.11747664640809163,0.4527387893948216,-0.027012634033729,0.10072636450388145,0.20637519170528368,0.6052754060690497,23.388823529411766
2025-03-31 12:10:31,0.8539319254557292,1.9686458122775037,-2.310404602050781,0.16469601671409673,9.884860587565106,0.8957653092363913,-0.08389127117092336,0.09320097455906248,-0.019362940302023606,0.1543051497672977,0.11560030643616385,0.3203503646447843,23.337843137254904
2025-03-31 12:10:32,1.696890426635742,1.134944817203335,-2.0362685119628905,0.8230077638485214,9.288305340576171,1.0758191819265257,-0.0833028331915614,0.09269456847402326,-0.02727909651494958,0.14693424248340614,0.0984911946211304,0.28399982796027046,23.330000000000002
2025-03-31 12:10:33,0.2609679809570312,0.8721359497125373,-1.4449007019042968,1.13864280824941,9.9844194732666,0.3212954103963323,-0.11884226662434667,0.0771994280197678,-0.08786600318246263,0.10842100997878969,0.15797894355360886,0.2316552840355594,23.341764705882355
2025-03-31 12:10:34,0.6506243011474608,0.7400662193721138,-1.9871873779296876,1.38061661741436,9.701305126953123,0.17265940383628056,-0.0265796325017457,0.17286805238467484,-0.04036906590490697,0.03134985164970869,0.15041807064897694,0.19229347005441952,23.377058823529413
2025-03-31 12:10:35,0.527322915649414,0.618558343849637,-1.3305775726318358,0.8651064310118357,9.635464581298827,1.1273656417028741,-0.19961370624431327,0.03359037195456441,0.005862174586851175,0.04358324943278437,-0.004096860648765313,0.2112970575500124,23.31823529411765
2025-03-31 12:10:36,0.5674257934570313,0.6700742712844693,-2.1320365783691404,1.5066137374107496,9.718064538574218,0.9838100621493051,-0.20913973994794646,0.2761285174644413,-0.0543583461689837,0.08945807326802788,0.2769877492287184,0.2688206095787352,23.36529411764706
2025-03-31 12:10:37,0.1675941162109374,1.6736833912727087,-1.0366893188476562,1.388078203419825,10.342352621459959,1.4449721096342132,-0.1336309343320849,0.1475061784776118,-0.1013889741044034,0.15405825871392242,0.14495558978395656,0.3249352178420177,23.377058823529413
2025-03-31 12:10:38,1.7561469177246092,2.244215114284437,-1.7310078002929685,0.8791665847808502,9.926360083007811,0.8939065396201072,-0.13323124061025413,0.2265679673991614,-0.02671286374235597,0.14651449080750223,0.0868001532575806,0.34632781251812006,23.306470588235296
2025-03-31 12:10:39,-3.144384847005209,7.92429440085008,-1.3080321736653648,2.5500229657904097,12.483966006469723,6.184312305129651,-0.07891730485480718,0.0872148159734178,0.20539816260747515,0.1638860336272767,-0.1956722820429266,0.27529212241257317,23.384901960784315
2025-03-31 12:10:40,2.61147546081543,3.5928367792507294,-1.6897078216552734,1.129857518849977,9.227851748657226,1.788893664593874,-0.3374081168454686,0.3927128848454852,-0.014821975517890773,0.1768052815751044,-0.03930321598002501,0.3827995312533253,23.36529411764706
2025-03-31 12:10:41,0.939125601196289,1.2919543057030014,-1.0612298858642577,0.432330220485679,8.78432589111328,0.33734179613913656,0.009426110273175498,0.14183846411369666,-0.0712454059163334,0.13259774658587062,0.17173506914661762,0.2802093404140589,23.353529411764708
2025-03-31 12:10:42,0.7535749725341797,1.4101412493003906,-1.149815347290039,0.5325017932475035,10.188525164794921,0.5806041868681974,-0.1673717460166318,0.17104972874824667,-0.16217572763283186,0.3007833747192186,0.07850650852959228,0.5910932519711134,23.306470588235292
2025-03-31 12:10:43,2.379836450195312,1.212457697970444,-2.3523031311035156,1.0890038818337697,9.809044201660155,0.47132339258654077,-0.28458192994350284,0.3058815777134708,0.1258702145665376,0.12312192864117397,-0.3850715931737871,0.7430051613402837,23.377058823529413
2025-03-31 12:10:44,1.6328455322265623,0.40867276091210736,-1.714248388671875,0.5549747053741755,8.70771143798828,0.1939303344726564,-0.19225268020059674,0.1189092367810381,0.032552833122438736,0.05205546499409982,-0.11622205222567829,0.09825045977861797,23.40058823529412
2025-03-31 12:10:45,1.5478513732910155,0.9094363791975798,-0.9510966094970703,1.3554105095040356,9.682151513671876,1.7334427866765538,0.08010528341691538,0.3367930880383978,-0.208107197833217,0.46829610469599525,0.34416960230643906,0.5126511739251568,23.353529411764708
2025-03-31 12:10:46,1.3964181182861328,1.3551384084302267,-1.8255787658691405,0.5709137728659192,8.466495620727539,1.1207956279564997,-0.14245750402251423,0.36931154175341524,0.127135911352335,0.11512183390820489,-0.4340340740980555,0.3435312940675198,23.330000000000002
2025-03-31 12:10:47,2.7377695983886716,2.2362864564269818,-1.820790362548828,0.4572590889687753,8.851363537597656,0.7826049156289709,-0.15468147034850507,0.1494494680740838,0.12710260354218245,0.16042505665944398,-0.38247358398188713,0.22286143021053909,23.36529411764706
2025-03-31 12:10:48,1.725620846557617,0.6771948361298232,-1.2497732666015624,1.0675007515331632,9.496002334594726,1.5610028049311404,-0.07684111802196412,0.1902462926580482,-0.008227029107683196,0.12251438449560657,0.008460183778751115,0.257041300674647,23.353529411764708
2025-03-31 12:10:49,1.4000094207763671,1.525028622054444,-1.763329522705078,1.1537410792614926,8.89206496582031,0.7237409331470729,-0.2440796327979856,0.15216411479768333,0.011091500780803645,0.10981877469618653,0.011757656983854947,0.2668752311293293,23.353529411764708
2025-03-31 12:10:50,2.837927034505208,0.2357569454875215,-2.7293898925781246,1.1804045498753735,6.9088679239908855,4.360304875107342,0.22644869862389538,0.6426324518782415,-0.2264042882103586,0.574508038096306,0.3866814706644944,0.968507734637749,23.353529411764708
2025-03-31 12:10:51,2.0889409484863277,2.722061989160136,-1.9985598358154295,0.9925929567801743,8.745420114135742,1.3578485224458086,-0.1751990814024842,0.14420598102080404,0.074176493209759,0.24188354334225726,-0.17872970927865597,0.380569132786476,23.36529411764706
2025-03-31 12:10:52,0.7811082916259765,1.497301349867349,-1.7884686401367187,1.4579711788536365,9.324816915893555,0.6099323689892941,-0.16710528353541126,0.07274363717018274,-0.07414318539960645,0.18687964811302196,0.1782967077466726,0.2615738682655419,23.36529411764706
2025-03-31 12:10:53,0.28191724548339836,2.4045218698965605,-1.9434931976318357,1.0096614104372703,9.115922821044922,0.8791263769460499,-0.12910107215133626,0.08171627116041855,-0.06918032168687448,0.1346214664634038,0.09212940288199076,0.3466104464773895,23.377058823529413
2025-03-31 12:10:54,5.327098693847656,8.502897900693993,-1.839345425415039,1.1628138599048528,4.860229370117187,7.312638419447522,0.025080781044880325,0.07312379577840354,0.14302373679510785,0.3044557738163991,-0.029344180744408498,0.29866457192364326,23.388823529411766
2025-03-31 12:10:55,1.7908628417968748,1.3572146169198964,-1.4014060384114584,0.4695098029429,9.904014200846353,1.2037319601645642,-0.28547013821423795,0.2866552216737183,0.022027565114228667,0.07491628713764979,-0.12368300169985262,0.2833801970859996,23.36921568627451
2025-03-31 12:10:56,1.1414356414794922,0.9794916204602735,-2.920926025390625,0.8112729155902818,9.029133010864257,0.3995442458381533,-0.13069984703865933,0.13617332142722344,0.0027645482426627704,0.11566146547457255,0.044032925021689,0.244452146319878,23.40058823529412
2025-03-31 12:10:57,2.029684457397461,2.5102260561285665,-1.5298948608398435,1.1092141036344012,9.299677798461914,2.120691854433142,-0.13366424214223746,0.11531825778795142,0.0645838438858207,0.26080584794775463,-0.11444563568420833,0.5469399200844248,23.353529411764708
2025-03-31 12:10:58,1.6154875701904294,0.24962064082965452,-1.2407950103759764,0.6877497941905633,9.976638317871092,0.9198367816539714,-0.16134303237901776,0.11172745676390639,-0.0019984686091538005,0.06081409020399732,-0.06611600315283861,0.1834375464198266,23.377058823529413
2025-03-31 12:10:59,3.3494881225585935,2.32654321191941,-1.352125387573242,0.9354996411142809,9.80724855041504,0.6558900044510632,-0.14595482408853339,0.1448098969436058,0.11228062802429167,0.09036518773892313,-0.06541653913963477,0.07180648887376088,23.353529411764708
2025-03-31 12:11:00,0.5961562133789062,1.0292978960332149,-1.7022773803710936,0.5406232464897974,9.179369165039063,1.2689810870644527,-0.1597442574916947,0.1001832488735012,0.018963246580192866,0.11311766484887695,-0.06963552842562613,0.2885837366836138,23.36921568627451
2025-03-31 12:11:01,0.24181436767578113,1.8248968797858296,-1.9847931762695312,0.7656979822627646,9.668983404541015,1.1588274054565317,0.0983246555703676,0.29038858620727587,-0.1004563554201316,0.127452377983267,0.39576340023275997,0.4075996149694841,23.36529411764706
2025-03-31 12:11:02,0.9558850128173828,0.899963758921407,-1.1953051788330078,0.7953901024933127,8.722076647949217,1.1248994562857233,-0.0874996172707844,0.09602817466222749,-0.046464395162826154,0.14912107105514652,0.04593147020038518,0.1805150852580282,23.412352941176472
2025-03-31 12:11:03,5.59943913269043,8.788529230382176,-0.2130839477539062,1.7996445894505746,11.516558898162842,5.4136914293440395,-0.17140199104509193,0.097193049921433,-0.04300038290695955,0.1485801889704746,-0.05039471676082863,0.11286473234479048,23.36529411764706
2025-03-31 12:11:04,1.0235212097167967,0.5601493906735158,-1.0414777221679687,0.8425843890850662,9.07222864074707,0.37898215799267243,-0.25557082730062003,0.1913446890002483,-0.02011791733214835,0.06193433026781469,-0.09725880564548553,0.1879541045402332,23.341764705882355
2025-03-31 12:11:05,0.6815494059244792,0.9669206039710124,-2.3375388875325522,1.4115688603980625,9.113129585774738,0.7052146628073218,-0.07714088831333714,0.06134846553048263,-0.021228177670567172,0.05742271622319774,0.04649770297297867,0.14574492973565198,23.384901960784315
2025-03-31 12:11:06,0.755969174194336,1.110509389641558,-1.5753846923828125,0.6209004003603309,9.99160207824707,0.919791859957434,-0.04246745794451852,0.12161973376733526,-0.03660528335766733,0.05283928998910215,0.15641347647643838,0.1908858869522347,23.36529411764706
2025-03-31 12:11:07,0.005985504150390619,0.8002569057794446,-0.7984662536621093,0.9988546965019937,9.436745843505859,0.6370691243036428,-0.09129670762817665,0.19142027956061825,-0.0733437979559449,0.054548119774800015,0.12213973982945048,0.3656957597172359,23.36529411764706
2025-03-31 12:11:08,1.7741034301757812,0.9951203820942145,-1.8531120849609373,0.8412090366179491,9.393650213623047,0.9326954615283681,-0.17536562045324702,0.11099163931065006,0.056923047550731076,0.06489645955248963,-0.09829134776021503,0.15881180180696952,23.330000000000002
2025-03-31 12:11:09,-0.12988544006347658,1.9436989403670053,-1.1611878051757811,0.7346649830117569,9.315838659667968,0.7079661461185731,-0.09336179185763557,0.3574259126156583,-0.04922894340548892,0.2009550700220209,-0.08217036764637425,0.39705094954474174,23.424117647058825
2025-03-31 12:11:10,1.20667763671875,1.5406813252610891,-1.0741984781901042,0.4903985075625068,9.833784285481771,1.2424091995619808,-0.17320061279333043,0.16615121601446042,-0.005196018383799868,0.14561955186038558,-0.16294180726634086,0.39920546418927394,23.36921568627451
2025-03-31 12:11:11,1.158793603515625,0.3547675852817973,-1.5161282012939452,0.7174949431179005,9.336787924194336,0.6380876824422306,-0.19724885172348125,0.0762499124243807,-0.018186064343299675,0.026562736704992738,0.014755359897585647,0.20826710415803332,23.341764705882355
2025-03-31 12:11:12,0.29269115295410153,0.9970297730245729,-1.8255787658691405,0.8823112269854327,9.39125601196289,0.8062774026741872,-0.09759188374701112,0.12916215066612552,-0.072877488613809,0.08706577475713045,0.19651607990012485,0.1139411454201214,23.271176470588237
2025-03-31 12:11:13,4.041412402343749,3.7464826829054507,-2.692279766845703,2.477809796597344,7.519588864135742,2.5619802761519375,-0.09899081177341884,0.24571137611105126,0.23881699879388057,0.4356387287669647,-0.27468951032819156,0.44899059043471945,23.36529411764706
2025-03-31 12:11:14,-2.6001030029296874,1.732525449606057,-2.492962478637695,0.6324239612442096,9.433753091430663,1.3732040623072064,-0.15881163880742294,0.17546208745832687,-0.15671324676781143,0.12394541649801978,0.23964969404769465,0.3483266237606286,23.282941176470587
2025-03-31 12:11:15,-0.1141236124674479,1.381396956735579,-2.749341573079427,1.5324991642310986,8.87211328531901,0.3145194963174422,0.15170597264154273,0.3213737842855902,0.08295865248665156,0.09463492330488675,0.09819142432975726,0.06126768649562358,23.306470588235296
2025-03-31 12:11:16,-0.36032734985351556,2.030524389975155,-2.179920611572266,0.5442531737501869,8.872312802124023,0.7640801803508612,-0.19781508449607482,0.1683114143658393,-0.11784303231976978,0.22595836418338117,0.15121745809263848,0.4046074771443515,23.36529411764706
2025-03-31 12:11:17,1.581370196533203,1.82584367879907,-1.4676456176757813,2.022508613185264,6.745064627075195,0.13396658349470142,-0.1670053601049536,0.15719293442471685,0.21996477824752958,0.10371867393012557,-0.4223430327345057,0.2642012789660761,23.330000000000002
2025-03-31 12:11:18,-1.0289081634521484,3.148847843143542,-1.8842367065429686,2.1250056007504963,9.83238766784668,2.889339767368607,-0.08799923442307284,0.09919376791106266,-0.15168376743477435,0.3848034147969082,0.3994605671596946,1.0048179416823448,23.294705882352943
2025-03-31 12:11:19,1.8148048583984373,0.9687734006695415,-0.8914410847981772,0.5174264374505945,9.229647399902342,1.5253094061663162,-0.16804900482306717,0.12538753924346172,0.01603215928676727,0.07071671947973307,0.009326186842717799,0.29234641232511993,23.306470588235296
2025-03-31 12:11:20,1.0666168395996094,2.453383118344921,-2.1601684478759764,1.4642722502744212,9.681552963256836,0.7532276001131719,-0.04739701384709792,0.16898086047518657,-0.0075275650944793965,0.19533249329502067,0.021250382877335577,0.1662015627110223,23.330000000000002
2025-03-31 12:11:21,0.6871358764648439,2.474265037564261,-1.4969745880126952,1.9439889155453245,9.579200842285156,1.9910441652369952,-0.12220635544975558,0.05783170790293318,-0.1974153907742441,0.15162902957383695,0.2149352989144925,0.2410673754934289,23.294705882352943
2025-03-31 12:11:22,1.2324153045654296,1.4288649198058285,-2.4570494537353516,0.7179927631004248,7.967304574584961,1.2313497691638962,-0.05285949471211836,0.16706196626024755,0.08083805524027168,0.1995771484133168,0.0751757275143359,0.09156986010235872,23.330000000000002
2025-03-31 12:11:23,1.6597803009033203,0.9183844140626684,-1.9219453826904296,0.6676471482156046,9.326014016723633,1.584930606769942,-0.30809724391121274,0.13644728624186087,-0.015354900480331779,0.1283399962279057,-0.20237825448697608,0.31156770591289107,23.31823529411765
2025-03-31 12:11:24,-1.5251064575195312,5.008258233507004,-0.5434837768554688,3.1237362323786995,11.476007107543944,5.018808788707644,-0.21183767257030411,0.223044722120457,-0.25094104168941367,0.5836581267366635,-0.08220367545652679,0.583716024394232,23.282941176470587
2025-03-31 12:11:25,1.2338119222005208,0.476333826270245,-1.6791334309895831,1.8651204862803668,8.800287235514324,1.5815080851793744,-0.12514854534656536,0.054443562605833086,0.043166921957722336,0.07599227800442265,-0.2207197552776544,0.25319826422510866,23.259411764705884
2025-03-31 12:11:26,1.599925259399414,1.4013156507480413,-1.609502066040039,0.26787521824105925,9.782109432983397,0.9370302446131047,-0.21393606460991557,0.3203993408936036,0.015787902012315128,0.1734464890418236,0.07913935692249097,0.442742320457065,23.341764705882355
2025-03-31 12:11:27,0.6967126831054687,1.1008850610593899,-1.67893391418457,1.2683279999213324,9.131485131835937,0.4779416631152539,-0.00589548239700375,0.11738649563428193,0.05319257281364399,0.1439574241202553,0.1511841502824859,0.21644973241168924,23.31823529411765
2025-03-31 12:11:28,1.9021932189941406,0.9199998315761013,-1.1797428680419921,0.9588817502387034,8.578424548339843,0.5452790995876355,-0.1278020675553863,0.1990145159274912,0.03547281781248017,0.14760078877228566,-0.11790964794007498,0.3796104006450007,23.306470588235296
2025-03-31 12:11:29,1.880046853637695,0.8924076903242347,-1.3688847991943358,1.1978210685944326,7.465719326782226,6.012144800864023,0.06488361417719381,0.663609130572877,-0.10608537533591487,0.21535904178203477,0.20394372156414659,0.7679303655089397,23.353529411764708
2025-03-31 12:11:30,3.572148876953125,3.396661751044203,-2.5633919108072916,1.28858845624429,7.601590270996094,1.7516051996286273,-0.28720214434217123,0.337057669085265,0.1434900461372437,0.24736320082362115,-0.18479173072642252,0.3191559582936194,23.290784313725492
2025-03-31 12:11:31,1.388636962890625,0.566176807444226,-1.6400281372070311,1.0061516754020459,9.55645592651367,0.16875866860838284,-0.18342611051016738,0.05750944930230578,-0.017020290987959954,0.0471278874504165,-0.0004330015319833,0.049166284244801996,23.306470588235296
2025-03-31 12:11:32,0.5710170959472656,0.9709730019734202,-1.274313833618164,1.0301771967953948,9.013570700073242,1.9504377943581097,-0.1203078102710595,0.16918000002103098,0.003464012255866627,0.10240765959383699,-0.24134839236547534,0.2776799132874539,23.353529411764708
2025-03-31 12:11:33,3.055001318359375,2.102055428270236,-3.0873230407714845,1.486900752950512,8.768763580322265,1.0593677269299062,-0.2135696786982374,0.12926950644065152,0.10954938759178148,0.31395214388816484,-0.2423809344802049,0.6455756333174082,23.21235294117647
2025-03-31 12:11:34,1.9111714752197266,1.0451220449613106,-1.81959326171875,0.8528669230878703,8.79210704650879,0.9410042538635086,-0.11467879035527623,0.05734016022994147,0.047996554429844074,0.11309683817629024,0.072344563651368,0.12505311640340366,23.294705882352943
2025-03-31 12:11:35,3.5338416503906243,2.283755911569578,-1.5107412475585935,0.8067678066720203,8.169016064453125,1.5330912841507587,-0.3374747324657738,0.16780346494840379,0.264375191784281,0.21423982572528458,-0.7126539060242497,0.4441849638467031,23.353529411764708
