accel_x_mean,accel_x_std,accel_x_max,accel_x_min,accel_x_median,accel_x_q1,accel_x_q3,accel_x_iqr,accel_x_sum_abs,accel_x_sum_squares,accel_x_acf_lag1,accel_x_acf_lag2,accel_x_acf_lag3,accel_x_acf_lag4,accel_y_mean,accel_y_std,accel_y_max,accel_y_min,accel_y_median,accel_y_q1,accel_y_q3,accel_y_iqr,accel_y_sum_abs,accel_y_sum_squares,accel_y_acf_lag1,accel_y_acf_lag2,accel_y_acf_lag3,accel_y_acf_lag4,accel_z_mean,accel_z_std,accel_z_max,accel_z_min,accel_z_median,accel_z_q1,accel_z_q3,accel_z_iqr,accel_z_sum_abs,accel_z_sum_squares,accel_z_acf_lag1,accel_z_acf_lag2,accel_z_acf_lag3,accel_z_acf_lag4,gyro_x_mean,gyro_x_std,gyro_x_max,gyro_x_min,gyro_x_median,gyro_x_q1,gyro_x_q3,gyro_x_iqr,gyro_x_sum_abs,gyro_x_sum_squares,gyro_x_acf_lag1,gyro_x_acf_lag2,gyro_x_acf_lag3,gyro_x_acf_lag4,gyro_y_mean,gyro_y_std,gyro_y_max,gyro_y_min,gyro_y_median,gyro_y_q1,gyro_y_q3,gyro_y_iqr,gyro_y_sum_abs,gyro_y_sum_squares,gyro_y_acf_lag1,gyro_y_acf_lag2,gyro_y_acf_lag3,gyro_y_acf_lag4,gyro_z_mean,gyro_z_std,gyro_z_max,gyro_z_min,gyro_z_median,gyro_z_q1,gyro_z_q3,gyro_z_iqr,gyro_z_sum_abs,gyro_z_sum_squares,gyro_z_acf_lag1,gyro_z_acf_lag2,gyro_z_acf_lag3,gyro_z_acf_lag4
1.2407950103759764,1.37048427391754,4.240131140136718,-0.5363011718749999,1.1097124694824219,0.297479556274414,1.6968904266357423,1.3994108703613284,10.998962426757812,27.34239522263365,-0.1657957484446169,0.28795874908609254,-0.30280074348619834,-0.02339116533612437,-1.507449220275879,1.6458390458242638,0.3016694091796875,-4.209006518554688,-1.0773907470703123,-2.1487959899902345,-0.2579752288818359,1.8908207611083987,12.662932580566407,39.84951453176062,-0.180571862963459,0.027287863015437,0.23713809388920618,-0.3135238473563135,9.365817619323728,1.7142774120605704,11.793837377929687,6.478709692382812,9.58159504394531,8.45991156616211,10.38664535217285,1.9267337860107414,74.92654095458983,725.2582937914872,-0.16219041531530726,-0.1511954188057425,0.072900694871659,-0.16960849676001324,-0.14430608748598156,0.3334979113171846,0.1712021441841766,-0.9095696796462052,-0.0676814702300091,-0.2617660799889968,0.12323889756448504,0.38500497755348184,2.024715163554032,1.056360829907492,-0.07891529614509772,0.0794517994437486,-0.2720601500364016,-0.2418616149543255,0.015721286392009974,0.09485360256806016,0.1245712099705876,-0.202378254486976,0.052559724420745246,0.0218166156499291,0.05429173054867853,0.03247511489874943,0.6501684541780399,0.07395491812767285,-0.2065675285761848,-0.18195982687825982,-0.06984451102972904,-0.32493569587787774,0.029027756547959083,0.1585454203617035,0.2765880555068876,-0.280451761484585,0.046697549833894,-0.039569678461245476,0.11181431868215574,0.15138399714340123,1.0318759585264181,0.2078340877430148,0.35969177583895184,0.18841221249153386,-0.23612220068438403,-0.3166756424720154
1.1037269653320312,0.8880600346748456,2.578555187988281,-0.2657563842773437,1.447294903564453,0.297479556274414,1.5586252807617187,1.2611457244873048,9.361328491210937,16.054910713501943,-0.25873203350716845,-0.04646030563480093,-0.3036550796794651,-0.021816909854087553,-1.2078747375488281,1.8224490988437558,0.8355763793945312,-4.209006518554688,-0.46208092041015625,-2.048239520263672,-0.02214636535644529,2.0260931549072265,11.832144604492187,38.24225679588054,0.04478686027015199,-0.09346913996801944,0.29274600696047465,-0.27957381977841417,9.466673364257812,1.6670818595048054,11.793837377929687,6.478709692382812,9.63307037963867,8.629301333618164,10.700884320068358,2.071582986450194,75.73338691406249,739.1765320947065,0.09006808010795445,-0.3714153268159725,-0.347101812839775,-0.08161001746476719,-0.1890051687107218,0.3233029549808028,0.1712021441841766,-0.9095696796462052,-0.1103154672252904,-0.21683384409318862,-0.033207886722105825,0.18362595737108278,2.088399696565734,1.1219820359894996,-0.015705497777061015,-0.12122517843475118,-0.3933483525854406,-0.11137184895420889,-0.035506125622632737,0.10215350616735518,0.0640842267335322,-0.202378254486976,0.00532924962441015,-0.10601875971560973,0.05186026040754142,0.15787902012315114,0.7205145492202543,0.09356819023211237,-0.47291271803163093,-0.19127843708258915,0.3651789287155582,-0.0923556410216066,0.04036906590490698,0.18116650405949242,0.2765880555068876,-0.3184226650585074,0.07873966320066014,-0.04936217464609913,0.17553215950400977,0.2248943341501089,1.2715589603842652,0.2756077094013826,0.4932995227900051,0.004849505449820547,-0.14858361450572358,-0.3734352426916023
1.3449427825927733,0.8325599603597901,2.578555187988281,-0.2657563842773437,1.4724340209960936,0.8786720092773436,1.7202338928222656,0.841561883544922,11.291055029296874,20.016217408341497,-0.4847147931202194,0.16861594989794665,-0.20787492421583753,0.19536963289195466,0.143652099609375,0.5683834236956142,1.2401964599609374,-0.5123591552734374,-0.07302315063476555,-0.1867477294921875,0.39564182434082024,0.5823895538330077,3.5003228271484375,2.749565136433039,0.1504424778761062,-0.1460176991150443,-0.3922283585068867,-0.26384989021225635,9.451709603881834,1.1562375154765436,11.027692846679686,7.60398447265625,9.099163409423827,8.826822970581054,10.650606085205077,1.8237831146240229,75.61367683105468,725.37359702646,0.38819434748668086,-0.1783710729425802,-0.5568742816378802,-0.4051417643844602,-0.17459954081973805,0.15187024675731273,-0.0209173047758099,-0.4464578872849617,-0.1103154672252904,-0.23865045974311774,-0.0725777183224359,0.16607274142068185,1.3967963265579044,0.42839657203672343,0.07214828421823251,-0.21268854070766904,-0.08002733533622525,-0.17286225934273988,-0.01993472437630926,0.0780533815271199,0.0848683002687319,-0.1802618685456739,-0.0035972434964767997,-0.04909571216487865,0.015021822378806176,0.06411753454368482,0.45738284901500226,0.05191778883022049,-0.30269947120586055,-0.02906104042995481,0.21983362139195484,-0.3505431686175214,-0.13178235086861761,0.15507325809267675,0.1937182238473095,-0.321353752351933,-0.15021822378806154,-0.21050536016420152,-0.08953139369009078,0.12097396647411074,1.44169525464356,0.3313144270074991,0.11353061876151926,-0.3044201781538382,0.186826093968845,-0.0346097883751206
1.1324573852539062,0.8711941900110818,2.269703173828125,-0.8259995727539062,1.2820949890136717,0.8786720092773436,1.5598223815917969,0.6811503723144533,10.711658227539061,16.331512369001434,-0.024998819919754684,-0.04748359688458805,-0.1446976634411139,-0.3389983478876564,0.7787140899658203,1.2482580556719338,3.172317199707031,-0.5123591552734374,0.2705447875976563,-0.12749123840332027,1.4867992309570313,1.6142904693603515,8.197746484375,17.316350459689378,0.0034703963667625883,0.2298725230669972,-0.1776779881904148,-0.31675415061095435,9.873687646484374,0.9821590396856146,11.27429561767578,8.394071020507813,9.708487731933594,9.132083682250975,10.839748016357419,1.7076643341064432,78.98950117187499,787.6347529565944,-0.031852451588462505,-0.3163481322468747,-0.26958039620581303,-0.025280961471324647,-0.32343549048646825,0.25014546787224107,-0.0209173047758099,-0.8657366014854315,-0.33074655481495596,-0.403624043428765,-0.14871937233119617,0.25490467109756887,2.587483923891746,1.3374661728259576,0.25253717046514257,0.2172713308155275,-0.1796216795602592,-0.3120542068148431,-0.02791194490784823,0.07595343477385456,0.0848683002687319,-0.1398928026407669,-0.0035972434964767997,-0.0920627872616856,0.011357963262024175,0.10342075052370978,0.4918897403330581,0.05238400737987948,-0.07130443662220952,0.19664780253508088,-0.08778850044384683,-0.28744467299180476,-0.06931355292748473,0.15025125840156234,0.1909203677944942,-0.321353752351933,-0.0883323125245985,-0.16763820849785227,0.03850382853636342,0.20614203703421569,1.1212741209758987,0.21903847416547428,0.40868672498520436,0.24603416317235896,-0.18548098960113468,-0.25228043848933074
1.2387000839233397,1.1623349358349395,3.605667700195312,-0.8259995727539062,1.1061211669921875,0.8900444671630858,1.5149311004638668,0.624886633300781,11.56159981689453,23.083203207792817,0.023160779132598612,-0.14014167113990247,-0.03174166852789073,-0.49031440864552006,-0.24720132141113293,2.333685894308804,3.172317199707031,-5.058948107910156,-0.31004911499023435,-0.9822212310791015,0.9876081848144531,1.9698294158935545,13.92467685546875,44.05758677282634,0.29878084018758544,0.22433590123430147,-0.032788043870458965,-0.4228116032276256,9.625887774658203,1.0147221496631496,11.27429561767578,8.097190014648437,9.379285003662108,9.09796630859375,10.329783062744141,1.2318167541503922,77.00710219726562,749.4990119306499,0.17431542358491933,0.1565879389291733,0.06126584877037224,-0.2993110743065515,-0.32191998512452663,0.24636983392496214,-0.0434333844389428,-0.8657366014854315,-0.33074655481495596,-0.3931320832307075,-0.11637748867305697,0.2767545945576505,2.575359880996213,1.314644575126311,0.15040872220097665,0.16335972691494838,-0.3808730629651732,-0.21359486346323153,-0.014405627890983735,0.08976746969901159,0.1160444105715313,-0.1398928026407669,-0.008660030639666451,-0.0920627872616856,0.0584885146279015,0.1505513018895871,0.6175268002285277,0.06612576584877161,-0.10557200644138638,0.0040026772913915615,-0.03250756066524568,-0.3496296429636811,0.021100497731648994,0.1708907366980859,0.2599341504306058,-0.249542113663006,0.04623124049175815,-0.09912404301402908,0.15504785626018322,0.2541718992742123,1.2040107213948665,0.23719099914990283,0.07226993919129703,-0.6377157295015287,-0.1628182426450936,0.2657322447920093
0.6796539962768554,1.655916929819108,3.605667700195312,-2.916137622070312,0.8690952026367187,0.5698199951171874,1.0097545501708984,0.43993455505371104,11.269507214355468,25.63192346493313,-0.023113275493673972,-0.41827452274768373,0.040732149451112275,-0.03686941033499978,-0.8307879760742188,1.836801336247165,1.3263877197265623,-5.058948107910156,-0.7062894897460937,-1.2030863342285154,0.3669114044189453,1.5699977386474608,11.429918725585939,32.51238248023094,0.2531546451480818,0.08047743156582021,-0.22621061153477923,-0.30512452501926257,9.391854562377928,1.2877715851953846,12.2966197265625,8.097190014648437,9.160215551757812,8.475473876953124,9.619902270507811,1.144428393554687,75.13483649902342,718.922302211966,0.017444030233644017,-0.4582471084276699,0.03714624564932801,0.11065120894176814,-0.16840428813136124,0.17251236142343712,0.0570229709811887,-0.4865604907086482,-0.10232159278867514,-0.2590348395564866,-0.060919984769038676,0.19811485478744792,1.4612802470132675,0.4649641528393691,-0.5430253600227364,0.24261360298294982,-0.07685239224368691,-0.07987891235542503,-0.0474802833724793,0.1391377377917857,0.1160444105715313,-0.2840490049810618,-0.008660030639666451,-0.14452258825197317,0.07137863715694359,0.21590122540891676,0.9164977041579379,0.17290949909557315,0.1596732131078911,-0.2347626947290978,-0.0983761500136524,-0.1487215747733821,-0.07910604911233841,0.2598881688668265,0.3377411949469943,-0.3413384384434711,-0.2266929558983474,-0.2824169222835862,0.17230130191921111,0.45471822420279734,2.114379788484733,0.5903970185849265,0.32464955002039964,-0.09818418580115246,-0.5704241792959893,-0.34298902359659084
1.1267711563110354,2.2338764134188596,4.862623571777344,-2.916137622070312,0.8858546142578125,0.26036943054199213,1.7292121490478514,1.4688427185058592,14.846444494628907,50.078536552988915,0.20542706316412393,-0.058167592346983495,-0.060870302677711485,-0.27002743881475627,0.5129577056884765,1.2490258584118916,1.8507178833007811,-1.7788918334960937,0.9074024291992187,-0.12988544006347655,1.447893453979492,1.5777788940429687,9.907206469726562,14.585529622453986,-0.10320861764447194,-0.3951573085597507,-0.049323767588289054,0.12226976912094549,9.845256501770018,1.4819356140973305,12.2966197265625,7.975085729980468,9.660603698730469,8.760982424926757,10.652401736450194,1.8914193115234372,78.76205201416015,793.0016699997989,-0.35625122477473836,-0.23035554101856007,0.2388833531166531,-0.26723107413330827,-0.20670826980680934,0.20667114806958647,0.0570229709811887,-0.5887488522567131,-0.1430237367951078,-0.28411562060136697,-0.06654900468482193,0.21756661591654503,1.7677121004168521,0.6835301780074049,-0.3853365910830905,-0.16570734838341758,-0.08058828116047226,0.08407992768113451,-0.03090964782157895,0.2130723290891936,0.4168805518694853,-0.2840490049810618,-0.03550612562263275,-0.207874043162149,0.05832197557713867,0.26619601873928767,1.4146493127996784,0.37084179001558126,-0.038602645782953623,0.031710932475255714,-0.09903695963685485,0.05939156180172856,-0.03012691428299373,0.28790424468176096,0.4934885152203814,-0.3413384384434711,-0.10625191438667769,-0.2824169222835862,0.12980053616454013,0.41221745844812635,2.024448701072812,0.670371880559921,0.06320026193297751,-0.3794322736236915,-0.3922734833402986,-0.07445215998305972
2.6015993789672853,1.9930650097712674,4.862623571777344,-0.4955997436523437,3.3123779968261715,0.7703343841552733,4.265868807983398,3.4955344238281243,21.803994519042966,85.92501969454004,-0.4579469047446022,-0.030913405866712866,-0.11092626256857281,0.31599095881000927,1.5643115097045897,2.1477416615427383,6.358999609374999,-1.7788918334960937,1.4772224243164063,0.7625532287597656,1.8830396057128906,1.120486376953125,16.072275744628904,56.47891795296492,0.08728667478430814,-0.11092741804498846,-0.05832238938415833,0.09643269326602286,9.884461553955077,1.5553081169225849,12.837709301757812,7.975085729980468,9.452308154296873,8.83639977722168,10.557232220458985,1.720832443237306,79.07569243164062,800.9725084014505,-0.44485095047618584,-0.1501848938030661,0.429947034827097,-0.435279171277657,-0.2996204062273854,0.3454916341086414,0.1169770292558031,-1.018419603224783,-0.1430237367951078,-0.5016156208976069,-0.07814012261791406,0.4234754982796929,2.630917308330689,1.673094856535382,-0.07007539755772016,-0.49189601289100165,0.21025214993449506,-0.10353698214583996,-0.11316328499333464,0.28621091702899953,0.4168805518694853,-0.6339142428235893,-0.13769448717069765,-0.22832503859582304,0.0473637060369453,0.2756887446327683,1.9394471695634699,0.7577809447765081,0.27215733273664,0.08120854079143551,0.031277879108585746,-0.10432690113603925,0.11019888988975646,0.21235810608357805,0.4934885152203814,-0.1384272589940541,0.09312863718656765,-0.0793725115935589,0.19221937239044418,0.2715918839840031,1.497119450737426,0.4579180844187109,-0.35295844105923097,-0.06430266268436412,0.05067504103386111,-0.41483614977455396
1.1150994232177731,2.605308033888608,4.594472985839843,-3.5817256835937497,1.228225451660156,-0.6051344696044922,3.0825346374511717,3.687669107055664,18.942923535156247,64.24861340084107,0.055937503678224226,0.4024678370795931,-0.41397446384752257,-0.057922445008469624,2.0916344253540036,2.1438738820120884,6.358999609374999,-1.388636962890625,2.213439434814453,0.9062053283691405,2.8467057739257813,1.9405004455566408,19.51034932861328,71.76903833039644,0.054360783506356,-0.07385230129220631,-0.1960244045311356,-0.4552187069674186,12.020687985229493,3.7081312204021826,18.34197891845703,7.3669585083007805,11.287463726806639,8.83639977722168,15.120580584716796,6.284180807495117,96.16550388183595,1265.9774142876963,0.16776417001197821,-0.11837059847138884,0.0016911950290373044,-0.08874755405314248,-0.28732982428108944,0.345465619960541,0.1169770292558031,-1.018419603224783,-0.23122281807909612,-0.45178713690937183,-0.04543185304809668,0.4063552838612752,2.662359881114709,1.6152393799689813,-0.08387283736940787,-0.16264115722088482,0.06622353240197534,-0.17987667244174174,-0.3990941812480163,0.31657523761522144,-0.1057856050445418,-1.1024885160498532,-0.29710566656086673,-0.5192021446581605,-0.14971860663577308,0.3694835380223874,3.1927534499841306,2.0759683726172677,-0.19349283421105473,0.046081924207997296,0.026432515742861755,-0.20690629158771162,0.1835093800355488,0.2225358578015461,0.6080673821452,-0.0952603370363317,0.12770214412492858,0.018685681495588122,0.3392067385937071,0.32052105709811896,1.750525270378129,0.6655832045480115,-0.5898473649705419,0.11626046783492568,0.3012578930292285,-0.41376403118309574
2.155978594970703,3.536545244908667,8.757989672851561,-3.5817256835937497,1.8746598999023436,0.04309562988281246,4.335899206542969,4.292803576660156,26.278757421875,137.2431677700636,0.018762668798437375,0.12912412320256456,-0.1443804902423254,-0.3137145389654458,0.6102221481323242,1.991355349532229,3.299209887695312,-2.750937707519531,0.39264907226562495,-0.5015852478027344,2.50912333984375,3.010708587646484,13.984531896972655,34.70293758545483,0.2887749540409529,-0.04967116918103853,0.07292192808437081,-0.18450954080072243,10.802637890625,5.144304699546448,18.34197891845703,1.0438719238281249,10.68053360595703,7.738658316040039,15.120580584716796,7.381922268676758,86.421103125,1145.2868499019407,-0.08708961715154818,0.03614121571937889,-0.47944796749151763,0.09365829324835778,-0.30243491618527696,0.39200491989983716,0.073943338538691,-1.230390507035697,-0.2133032162170169,-0.36891730524979377,-0.06841424205336548,0.3005030631964283,2.6971332349139847,1.961077886029386,-0.2862824794892336,-0.16591208104290017,-0.24465329302985533,0.15075469969239297,-0.10685145496942383,0.5317856416929228,0.8830566627647646,-1.1024885160498532,-0.0638177642523117,-0.33117955634693924,0.10498621760088026,0.4361657739478195,3.1298683044160907,2.353705617118692,0.18436486520881712,-0.00025060945463851076,-0.3425014945867386,-0.08976807754796952,0.18555781035993146,0.3149662241094718,0.6080673821452,-0.4691071981887049,0.2892450233648618,0.018685681495588122,0.3559938749105991,0.33730819341501095,2.514606435277937,1.0690833865228024,-0.4020069073291968,0.12853784996203604,-0.4258212011520659,0.1290659938435636
3.8007951354980465,2.141556841490748,8.757989672851561,1.6615759521484377,3.5158851379394527,2.078765591430664,4.335899206542969,2.2571336151123047,30.406361083984372,152.25847493889154,-0.03104412420883706,-0.16629428575356708,0.21697234397966228,-0.2787638672246053,-0.4976946701049804,1.3222104325268562,1.637633935546875,-2.750937707519531,-0.5063736511230469,-1.0672153900146486,0.09337386474609374,1.1605892547607424,9.239224206542968,15.967523300270091,-0.48247852295406113,-0.011630367596448492,0.2380799737385366,-0.4985575663215944,8.598475987243653,3.0901077336369536,10.742782849121092,1.0438719238281249,10.109516510009765,7.793724954223633,10.64222637939453,2.848501425170898,68.78780789794922,667.8604408695089,-0.1500701729700595,0.17278289259571425,-0.13826652322992145,-0.2130192263024552,-0.30688150884064413,0.3717938796030518,0.073943338538691,-1.230390507035697,-0.25200689161429574,-0.30936294069701015,-0.09959035235616492,0.20977258834084522,2.602938747802535,1.8592555950287917,-0.07468722580835505,-0.3181700017136863,0.08436733047538629,0.08205465323726799,0.16842094203643754,0.2756184434937234,0.8830566627647646,-0.0218499234600816,0.07767381327577816,0.05442496178928883,0.1078839970841533,0.053459035294864475,1.391333845692884,0.8346491208827507,-0.14720927495345604,-0.04933718255533347,0.07352946478520475,-0.07205112868454146,0.2133198701220932,0.27596376359092223,0.4471240434880129,-0.4691071981887049,0.30136906626039495,0.21723353781501942,0.380575038803191,0.16334150098817157,2.644773357354155,0.9732909264333849,-0.07973497514641598,-0.19729727240933806,0.04773705526875407,-0.20187939208395161
2.009932293701172,1.1942141322265394,3.83072265625,-0.181959326171875,2.175132208251953,1.6298527801513671,2.4863784240722655,0.8565256439208984,16.443377001953124,43.727801750979516,0.4351396929007027,-0.4017828881723261,-0.4835958562395057,-0.12318035979312347,0.3238157745361327,1.8927601763557618,3.3111808959960936,-1.8267758666992189,-0.6296750366210937,-0.9714473236083984,1.974617819213867,2.9460651428222655,13.278242407226562,29.49918192829384,-0.3913447373702757,-0.005717310500258774,0.04776989464650303,-0.12656624962011598,9.484629876708984,1.2319993886485414,11.180921752929686,7.587225061035156,9.861716638183594,8.295310202026366,10.358513482666016,2.06320328063965,75.87703901367188,731.8082111343285,-0.5560856295820719,0.49471795912779504,-0.4075018528921641,0.30316289872587127,-0.2366852989441165,0.1542393018837869,0.0339739663556148,-0.4627120986394127,-0.25200689161429574,-0.33307810152563544,-0.1626420369749677,0.17043606455066773,1.9614303242641615,0.63847754385491,-0.5619452776892252,0.0693850457656108,-0.15540271387115193,0.31221605763058946,0.05054460190651518,0.07359391933389578,0.1568131701982691,-0.0873996938403267,0.0726110261325885,-0.003164241964493475,0.09382810119977147,0.09699234316426494,0.6039372136862818,0.06376657395849646,0.08183849943211487,-0.25922839099501943,-0.3910420488262663,-0.08979173561777043,-0.013056661579804923,0.3556939034436139,0.3907672287098754,-0.5145390512368017,0.10172205220592906,-0.4087867540024123,0.3041336145030577,0.71292036850547,2.606802453780233,1.0135090348685156,0.1607350351600135,0.2700421932788472,0.07590062064743923,-0.3642181675993611
1.2608464492797853,1.0009738372539712,2.741360900878906,-0.181959326171875,1.1587936035156248,0.527322915649414,2.231994497680664,1.7046715820312501,10.450690246582031,20.73345913222705,0.15652666936092524,-0.6391472600042675,-0.3464842808247006,0.29567579541191175,0.5009866973876953,2.262335849915846,3.3111808959960936,-3.5314474487304683,0.17238251953124997,-0.7003039855957031,2.8419173706054686,3.5422213562011717,15.466542724609374,42.95320935019106,0.07744369916506762,-0.28729290923807094,-0.21630350571644388,-0.07552845020256443,9.301473449707032,1.3690516346286872,11.645396875,7.548917834472656,8.930372192382812,8.295310202026366,10.103531005859374,1.8082208038330077,74.41178759765626,707.1336857110743,-0.35051888087186345,-0.035084956086461755,-0.25989497756345825,0.29770144910471735,-0.2004963632133562,0.30364206066774235,0.4621791736769717,-0.5148055137180221,-0.29337519182377964,-0.409952527357752,-0.09912404301402908,0.3108284843437229,2.5962771857720224,1.0591783413466798,-0.259099084649794,-0.2449262233068682,0.1478167088943799,-0.06771136794462099,-0.022432810137751537,0.11211838224430588,0.1568131701982691,-0.2287580401278064,-0.0256470138174739,-0.0759084993376923,0.0196849158001651,0.0955934151378574,0.7241117927167311,0.10459010086205354,0.14140333078166523,-0.03645022388597271,-0.0851777739239832,-0.2631589009581055,-0.08388571986923128,0.38116661579942346,0.7346370607249415,-0.5145390512368017,-0.1065849924882033,-0.4087867540024123,0.07174502306862181,0.4805317770710341,2.4665099574176352,1.2185984239837153,0.177950678105265,0.08011497118325489,-0.0751599027662439,-0.30045649170353805
1.1656769332885741,0.8480962510567964,2.741360900878906,0.0478840332031249,1.1587936035156248,0.5291185668945312,1.6699556579589843,1.1408370910644532,9.325415466308593,16.62455971086118,-0.4463906095610362,-0.05386751201495771,-0.06934479800114933,0.10226956465974271,-0.02962824554443358,2.035657180054067,2.7940333374023436,-3.5314474487304683,0.17238251953124997,-1.5221137054443359,1.5921441040039062,3.114257809448242,14.176068029785155,33.158223901117736,-0.07963378103044179,-0.13654956511522354,-0.19114101703510974,-0.20628513345354815,9.203311181640625,1.329262292592489,11.645396875,7.41244833984375,8.930372192382812,8.495226040649413,10.120888967895507,1.6256629272460934,73.626489453125,691.7429995889566,-0.049482113008124065,-0.2431647919571187,-0.05060985846612015,-0.4526870025815272,-0.13238189145136375,0.272356405046236,0.4621791736769717,-0.5148055137180221,-0.1297672283543875,-0.2818506895109927,-0.06568300162085525,0.21616768789013743,1.9834134789648534,0.7336238124315999,-0.07740709061952472,-0.3374137005403117,0.05047062910820556,-0.19267497987616428,-0.05780570451977403,0.09652344634067177,0.0562235835375272,-0.2287580401278064,-0.02751225118601745,-0.1015888209653188,-0.004163476269070425,0.09742534469624836,0.6734839212848346,0.10126620134806372,-0.43412804949658096,0.12330038582315331,-0.5398057049016255,0.3930843123540661,0.0251140888550329,0.30703718973630234,0.7346370607249415,-0.3168238901711844,0.00652833078990245,-0.21513514577540788,0.0822369832666793,0.2973721290420872,1.7053598798112528,0.7592204267214766,-0.07563476046032136,-0.41906419899035385,-0.281794586889665,0.20000773877109718
1.3685855239868165,1.2127145084650102,4.108450048828125,0.105344873046875,1.1444283935546875,0.4363432525634765,1.774103430175781,1.3377601776123045,10.948684191894532,26.749622524062396,-0.13872758501092722,-0.3618890907756624,0.11990372924151776,-0.24410897135491608,-0.5509656570434571,1.5553304317552266,2.109291662597656,-2.882618798828125,-0.7218518005371093,-1.5221137054443359,0.1771709228515625,1.6992846282958984,11.465831750488281,21.78092725748182,-0.3915013983821739,0.2516326954662887,-0.26372433601144457,0.1215453599396136,9.323021264648437,1.56077113768665,11.286266625976562,6.526593725585937,9.692925421142577,8.461108666992187,10.430938082885742,1.969829415893555,74.5841701171875,714.8378563625809,-0.17915140819177877,-0.3400632399441138,0.2748743289947791,-0.27021722185454794,-0.26006738167121607,0.338005589633124,0.0810045942910345,-1.0874333858608944,-0.18052833102689433,-0.2811179176876362,-0.06568300162085525,0.21543491606678097,2.2425482419517975,1.455062573060462,-0.15688117079555255,-0.026053226080038853,-0.2142658769933503,-0.09439000983524631,-0.009292879032565237,0.07574989134891208,0.0562235835375272,-0.1901209803508327,0.004663093421358899,-0.026379785640830274,0.05072779486235422,0.0771075805031845,0.4300704446899001,0.046595229120687,-0.5550771205989603,0.29633123227650154,-0.2732803409562622,-0.004553320963257304,-0.08320290976110373,0.2535917375575699,0.4236753451406082,-0.377977029611291,-0.13969295577985144,-0.28294984724602723,0.045864854580079925,0.32881470182610717,1.8260673838041432,0.5698519484014541,0.07456960408323209,0.017100132165700586,-0.6057000503807121,-0.17616225666947533
1.5894506271362305,1.3845584765112584,4.108450048828125,0.1867477294921875,1.159990704345703,0.4363432525634765,2.1877017669677734,1.751358514404297,12.715605017089844,35.546843767863464,-0.2695912781097175,-0.2787201017748696,-0.11732934387419072,0.4071069304718581,-0.7891887222290038,2.2137398024146466,3.0885201416015624,-4.405331054687499,-0.7218518005371093,-2.1535843933105467,0.1915361328125001,2.345120526123047,15.444994909667969,44.18770201670629,-0.6787718011385515,0.16844194595613327,0.14128494842509717,-0.18152221787022854,9.076717768859863,1.7721784774192282,11.286266625976562,6.526593725585937,9.106346014404295,7.724293106079101,10.902595809936523,3.1783027038574216,72.6137421508789,684.2193760909144,0.05865894227135593,-0.45793299192324916,-0.015621585356119148,0.23116860483570398,-0.13812748870268093,0.44716494070052004,0.4445926499164181,-1.0874333858608944,-0.15035145502867175,-0.2811179176876362,0.15101761123172308,0.4321355289193593,2.8783277221439305,1.7522854986160707,-0.05708518115532072,0.19167665357778904,0.08060077752847539,-0.3533983994595375,-0.010825038299583152,0.09458178928171375,0.177197550011638,-0.1482863707992129,-0.01818606434329965,-0.054991194561882374,0.026746171552508476,0.08173736611439085,0.585684533722677,0.07250317054334354,0.2359182665018248,-0.2406833110786931,-0.42414644867660856,0.12047759238651944,0.08017189903722043,0.28040507721735597,0.4236753451406082,-0.377977029611291,0.1167105667745826,-0.1107817765674263,0.33144601882815977,0.4422277953955861,2.05495865517256,0.6804363257960451,0.1518589646078463,0.015501465519938081,-0.4702334371611315,-0.326885784488348
1.1680711349487303,0.9738828655729536,3.478775012207031,0.1867477294921875,0.9636661682128905,0.6093243225097655,1.27670803527832,0.6673837127685545,9.344569079589842,18.502704097256018,-0.3469720588908829,0.2569193624010391,-0.15700559237691594,0.0753982632657233,-0.7472901931762694,2.349514163262819,3.0885201416015624,-4.405331054687499,-0.7541735229492186,-2.530671154785156,0.7751227874755859,3.305793942260742,16.99643758544922,48.62927548952008,-0.6625479788155055,0.35166700601304257,-0.2555048687159489,0.045906425646531905,8.951920007324219,1.2156657655969616,10.965443603515624,6.663063220214843,9.153032946777344,8.205527639770507,9.657012396240233,1.4514847564697266,71.61536005859375,652.9177205694086,0.0024688317267178924,-0.3476218828090378,-0.2868751436353884,0.07592869672642222,0.035872511534310966,0.25242563177972915,0.4445926499164181,-0.2352863709177088,-0.0870000001184959,-0.1645738899638164,0.27152526836369795,0.43609915832751434,1.8076814725999282,0.5200442933053975,-0.656511884677623,0.27903427752302784,0.1288983672097751,-0.4033995812047657,-0.05688973974057851,0.12564793832750662,0.177197550011638,-0.242747320391883,-0.07574196028692945,-0.1408920369453438,0.00029977029137310054,0.1411918072367169,0.9542021452506401,0.1521907751496293,0.014580566964581937,-0.3698763383977793,-0.11212577425531514,0.23248178834566569,0.16270865259527287,0.1683105410012151,0.3737136299117629,-0.1406921900844283,0.1781301686959098,0.032508422708901925,0.32172013826361123,0.2892117155547093,1.5830536009310396,0.43842035073192726,0.07732584246297466,-0.5100127246537581,-0.3625994642267539,0.15982949543567865
