accel_x_mean,accel_x_std,accel_x_max,accel_x_min,accel_x_median,accel_x_q1,accel_x_q3,accel_x_iqr,accel_x_sum_abs,accel_x_sum_squares,accel_x_acf_lag1,accel_x_acf_lag2,accel_x_acf_lag3,accel_x_acf_lag4,accel_y_mean,accel_y_std,accel_y_max,accel_y_min,accel_y_median,accel_y_q1,accel_y_q3,accel_y_iqr,accel_y_sum_abs,accel_y_sum_squares,accel_y_acf_lag1,accel_y_acf_lag2,accel_y_acf_lag3,accel_y_acf_lag4,accel_z_mean,accel_z_std,accel_z_max,accel_z_min,accel_z_median,accel_z_q1,accel_z_q3,accel_z_iqr,accel_z_sum_abs,accel_z_sum_squares,accel_z_acf_lag1,accel_z_acf_lag2,accel_z_acf_lag3,accel_z_acf_lag4,gyro_x_mean,gyro_x_std,gyro_x_max,gyro_x_min,gyro_x_median,gyro_x_q1,gyro_x_q3,gyro_x_iqr,gyro_x_sum_abs,gyro_x_sum_squares,gyro_x_acf_lag1,gyro_x_acf_lag2,gyro_x_acf_lag3,gyro_x_acf_lag4,gyro_y_mean,gyro_y_std,gyro_y_max,gyro_y_min,gyro_y_median,gyro_y_q1,gyro_y_q3,gyro_y_iqr,gyro_y_sum_abs,gyro_y_sum_squares,gyro_y_acf_lag1,gyro_y_acf_lag2,gyro_y_acf_lag3,gyro_y_acf_lag4,gyro_z_mean,gyro_z_std,gyro_z_max,gyro_z_min,gyro_z_median,gyro_z_q1,gyro_z_q3,gyro_z_iqr,gyro_z_sum_abs,gyro_z_sum_squares,gyro_z_acf_lag1,gyro_z_acf_lag2,gyro_z_acf_lag3,gyro_z_acf_lag4
-0.3941454483032226,1.1825610931422927,0.8283937744140625,-2.6982652709960937,-0.17956512451171874,-1.0193313568115234,0.7032967376708984,1.7226280944824217,8.176198669433594,12.430410987456344,-0.3531925738910617,-0.23185807395366703,0.06692513367271484,-0.17956880161934763,-2.6964696197509763,1.855366008132507,0.2825157958984375,-5.109226342773437,-3.0142998901367184,-4.157531182861328,-1.1384428894042968,3.0190882934570316,22.136788549804685,85.70665147498823,0.1487994881015829,-0.3998345691601446,-0.33166241212120834,-0.06786171728149945,9.074622842407226,3.2432138723907964,12.593500732421877,2.703053674316406,9.220070593261717,7.934384301757811,12.128427059936524,4.194042758178712,72.59698273925781,742.9377276320569,-0.09696853625688201,-0.1419537005496436,-0.20611433235860294,-0.3211142458450772,-0.08072147790473772,0.2911154011997383,0.4284716698025774,-0.3959632470936754,-0.1580122513637614,-0.28664701417296184,0.03307465548149566,0.3197216696544575,2.2005804011595678,0.7301130704864772,-0.5997184836375378,0.3705436327809051,-0.3825744329390311,0.03171703667040624,0.05295941814257604,0.3687201663309794,0.9679249630334964,-0.2547381320468059,-0.0633514549101758,-0.18435872919443913,0.10215505373791234,0.28651378293235147,1.9355834635857718,1.1100740882331626,-0.10076190954142383,-0.13939260706326648,-0.24496939126063771,-0.1380830328356455,-0.03094295563173155,0.30803417046683057,0.3767779484457988,-0.5914134770689182,0.07334379795594485,-0.24577833111576633,0.16350804003893438,0.4092863711547007,2.077607966076303,0.7667401334273259,0.0984401885915695,-0.049657580194321406,-0.19263473691394423,-0.22254452607396752
0.7320271575927735,2.812968853381371,6.138733056640625,-3.928884924316406,0.7577648254394531,-1.0193313568115234,2.084751095581055,3.1040824523925785,18.440141186523437,67.58926023637648,-0.6420099596700711,0.18331426443439058,-0.020821647312903882,0.059366809928655735,-1.2069769119262692,2.376949263579125,2.4205378784179685,-5.109226342773437,-0.5865794067382812,-1.81959326171875,-0.25617957763671867,1.5634136840820314,15.061922644042966,56.85344854041934,0.2804123448995321,-0.07630869466538141,-0.012232824125857173,-0.030903782752727933,9.959280355834961,3.2000889336185225,12.6030775390625,2.703053674316406,11.075576879882812,8.628104232788086,12.446257330322265,3.8181530975341786,79.67424284667969,875.4226751135029,-0.0037973418672526535,-0.3530144337867634,0.1144861981232491,0.1930317074514654,-0.2621657737108276,0.28819620988899564,0.3489326191582557,-0.6193920375970716,-0.3194885149833895,-0.4508878260352526,-0.1392599542478681,0.3116278717873845,2.795191428003132,1.214303586398231,-0.04009955693479096,0.08458524639136705,-0.19642495544202973,-0.15770095365777412,0.029793836181468095,0.4049355505896278,0.9679249630334964,-0.4699065856323664,-0.0658162328614655,-0.19668261895088762,0.132631700027508,0.3293143189783956,2.3055666187604476,1.3188837824458655,-0.10589064780738947,-0.11618560382891743,0.23361086313775228,-0.29788314045340564,-0.21243721315305025,0.2528708238997109,0.1946508425315813,-0.5914134770689182,-0.20217840762606065,-0.39303215980024975,-0.09995673826784315,0.2930754215324066,2.318756511580863,0.8725857848956247,-0.23026227533731494,0.1447660135272996,-0.1396715455488023,0.08363378577010257
2.3083096755981445,3.243600187967817,7.201758593749999,-3.928884924316406,2.3906103576660156,1.3868413116455078,3.4632127014160154,2.0763713897705074,26.764780358886718,126.79388590275896,-0.4022895759014654,-0.04484448653993531,0.0011923391569884168,0.036987705142199005,-0.8403647827148436,1.8585494473310327,2.4205378784179685,-4.92247861328125,-0.7158662963867187,-0.9163806854248047,-0.49320554199218747,0.4231751434326172,11.563994018554686,33.283352129614826,0.0471144260237049,0.04062127782800021,0.004347642100625308,-0.4794860742279145,9.71058265838623,2.4507330618821275,12.6030775390625,4.187458703613281,9.825803613281249,9.450512503051756,10.9911812713623,1.5406687683105442,77.68466126708984,802.4120648476281,0.2094429711590972,-0.022435719107660235,-0.14451198478343888,-0.3258662565659026,-0.3126937217122665,0.24777407517674024,0.1350964779787977,-0.6193920375970716,-0.37844333895342697,-0.5245313942825707,-0.11997473216953383,0.40455666211303687,2.7717427296557275,1.2733548474236582,-0.06592111563253736,-0.2561149125916486,-0.06595700449373362,0.32488360877281347,-0.05502450237203496,0.22947568032810042,0.3019019912228359,-0.4699065856323664,-0.0242480857910662,-0.19608307836814148,0.05908805521064765,0.2551711335787891,1.4559509973888571,0.44549426978667694,-0.17760153407166082,-0.00029128316279677165,0.036427839473608926,-0.14728592183347003,-0.1904873662625109,0.2643073251010479,0.2174333846759348,-0.574493109511416,-0.20184532952453504,-0.3513640892993928,-0.08003866779661015,0.2713254215027826,2.348067384515119,0.8491503904615918,-0.18507778615351475,-0.2767684760476832,0.2757351468110798,-0.3036851641045323
1.3162123626708984,2.9044465693952786,7.201758593749999,-2.4205378784179685,1.033098016357422,-0.9014169250488281,2.664746447753906,3.566163372802734,19.78568251953125,81.3457988649577,-0.41056592390621377,0.3562202048946417,-0.22272189370598353,-0.11712395371139496,-2.208351756286621,1.583564388063676,-0.612915625,-4.92247861328125,-1.5406687683105469,-3.5236662933349607,-0.8696937530517577,2.653972540283203,17.666814050292967,59.07594920510151,0.38582874425708436,-0.18453310965697742,-0.5361808330759654,-0.40428228023731966,8.65623610229492,2.0877592918472194,10.522516296386716,4.187458703613281,9.798270294189452,8.091803060913085,9.957484704589843,1.8656816436767585,69.24988881835937,634.313298554947,-0.21312645463000995,-0.21704616776604044,0.1005450372684472,-0.1912467562100104,-0.20802392830783556,0.18096937195871513,0.1350964779787977,-0.521067382026704,-0.19211944895998645,-0.32551722862100346,-0.12820176127721705,0.1973154673437864,1.93438438242028,0.6081909466860423,-0.4390415300934625,-0.13212173265231622,0.26005770985097976,-0.15484145736677304,-0.0324084992784443,0.15216305154071585,0.3019019912228359,-0.2523399697158214,-0.03983614094246595,-0.07970558969508448,-0.008893185310734424,0.07081240438435006,0.893448699532364,0.1936312406373078,-0.0765766704106043,0.11308565190827491,-0.41865224061523554,-0.25824740013060726,-0.07107886686557059,0.2793197407845882,0.3646539055502656,-0.574493109511416,-0.0688139357751962,-0.23138935712985895,0.1116144718212404,0.3430038289510994,1.885488517116317,0.6645737832549046,0.18371907688308708,-0.19245449925361072,-0.41279260128869855,-0.1712120346015271
0.7990648040771484,1.8853618849434501,3.1747114013671873,-2.4205378784179685,1.5658078857421875,-0.9014169250488281,1.9841946258544922,2.88561155090332,15.207968945312498,33.54475198649897,-0.2658536534356917,-0.0886314279658322,0.20446343197964306,-0.23133702414988974,-2.57915373840332,1.1848079816544097,-0.7422025146484375,-4.405331054687499,-2.3546973327636715,-3.5236662933349607,-1.7298106994628906,1.7938555938720702,20.63322990722656,64.44643167769453,-0.3114285931218132,-0.02664574502376169,-0.2059904419576901,0.3054810399791133,9.067140962219238,1.324889112812488,11.176133349609374,6.337451794433593,8.971073620605468,8.626308581542968,9.957484704589843,1.331176123046875,72.5371276977539,671.7470111200246,-0.43943992000719667,0.15831131309953336,0.08107522717702066,-0.4056306673708788,-0.18707331572187308,0.1093447354435646,0.0142557427452971,-0.3561271061512093,-0.18372588080154045,-0.22795865268414484,-0.15138399714340123,0.07657465554074361,1.525098011265579,0.37562157299518995,-0.0070211131119251825,-0.2550607690114126,-0.32513378083293726,0.22678293852820494,0.008210375202606951,0.13349145253678366,0.2969724353202565,-0.1817274121923866,-0.0274456355657123,-0.04856278720243758,0.020650842294589397,0.06921362949702697,0.770209801967879,0.14309902529078355,-0.10892683410874168,-0.3575026740367457,0.012536787995450145,-0.060722645716539604,0.07356029872193659,0.2507126677520112,0.4775007663471509,-0.342803982090184,0.014722052087433102,-0.07244448708182563,0.253738897742229,0.3261833848240546,1.6820444127044585,0.5461436745551271,0.022990720700994793,-0.05473940745384009,-0.5296524848730358,-0.025805869781798562
1.451784031677246,0.7187012326165402,2.7724855224609373,0.4525041137695312,1.5658078857421875,0.9935936889648437,1.7681179260253905,0.7745242370605468,11.614272253417967,20.993666691180586,-0.13834355862794123,0.2346982983216264,0.0805989080072015,-0.11439368441969934,-2.5992051773071285,1.0772590163597593,-0.9744400756835936,-4.405331054687499,-2.498349432373047,-3.5093010833740235,-1.7298106994628906,1.779490383911133,20.793641418457028,63.33083633654862,0.06407615218566946,-0.07772759018003715,-0.2292975323209819,-0.38392447196386215,9.26406404876709,0.8276443283670838,11.176133349609374,8.475473876953124,8.971073620605468,8.712499841308594,9.505579141235351,0.7930792999267577,74.11251239013671,692.0630226714966,-0.23713676131186243,-0.36839675824961043,0.12589876826089877,-0.21028706060054947,-0.13569601856154384,0.11724623581427028,0.0520934150786093,-0.3561271061512093,-0.1522833080175205,-0.1714019910450919,-0.10365390519477774,0.06774808585031417,1.2182664641401635,0.2572807141285627,-0.03357163840148241,0.2797184726308975,-0.3988709125509038,-0.052817129879961046,0.03390735073530968,0.13038710604943277,0.2969724353202565,-0.1633415009881716,-0.0019984686091538495,-0.035872511534310925,0.11018223598468017,0.1460547475189911,0.7953905064432172,0.14520404686266666,0.19860646993352213,-0.15916744887294418,-0.1338214531078212,-0.42473683413711766,0.0465809724983601,0.23488372932754845,0.4775007663471509,-0.342803982090184,0.019584992369707347,-0.08286983165957802,0.18978790224930703,0.27265773390888504,1.5637350710425526,0.4587212264136803,0.24343022231346256,-0.3900666822097686,-0.5914715363389033,0.04667102907113561
1.060332060241699,0.5986718336393634,1.908178723144531,0.2035071411132812,1.1288660827636718,0.45429976501464836,1.5053542938232423,1.051054528808594,8.482656481933592,11.861696338956191,-0.11255661140492249,-0.3143065326243877,-0.0960461230355784,0.10564900791503841,-2.1676503280639645,0.8946772638735259,-0.9744400756835936,-3.536235852050781,-2.008735192871094,-2.7048493255615234,-1.5634136840820312,1.1414356414794922,17.341202624511716,43.99324280998426,0.36057716461838224,-0.4199889258028792,-0.5643693022629204,-0.12182316173307095,9.329904594421386,0.7065830608287939,10.927136376953124,8.568847741699217,9.204508282470703,8.77834038696289,9.505579141235351,0.7272387542724612,74.63923675537109,700.3710349028438,0.025589516293816724,-0.4214203268576426,-0.08218754748412736,-0.135398855913936,-0.10963265711716288,0.07375523836472103,0.0520934150786093,-0.1943843800503608,-0.1348300154975772,-0.15088437999111284,-0.10088935695211496,0.04999502303899789,0.9812480870945216,0.13967323754244979,-0.2539553189342546,-0.29837519248926975,-0.0485795868657554,0.3668840755092777,-0.006311830023910798,0.10572788661113777,0.1314992344823208,-0.1660061258003766,-0.0030643185340358493,-0.06241883622590408,0.08340275662201906,0.14582159284792312,0.6956003072261365,0.08974580164406679,0.13275488478319716,-0.6554681003844618,-0.17942396908268396,0.43234310129938597,0.043500000059248006,0.21291767471761905,0.5379877495842063,-0.1324318531665926,-0.06101990819949635,-0.1042534457775238,0.11504517626695442,0.2192986220444782,1.2758223600837935,0.37780948969849926,0.10828693694672581,-0.49801701270995224,-0.319086162732261,0.11263625252477188
0.7885901718139647,1.3149960206335698,2.877830395507812,-1.3383587280273437,1.1432312927246095,-0.07900865478515631,1.5053542938232423,1.5843629486083985,10.838550915527343,18.808711946909618,-0.28823208957152696,0.3539290512590183,-0.3772233636238997,-0.18048168428415234,-1.7845780624389647,0.46017580081341414,-1.1827356201171877,-2.731784094238281,-1.7776947326660153,-1.9764134704589842,-1.4227543365478514,0.5536591339111328,14.276624499511717,27.171845028741412,-0.21272050218265837,-0.3767551036894769,0.3161885621187329,0.08811818540560723,9.895534736633302,0.9312547647056739,11.37006368408203,8.78432589111328,9.641450085449218,9.102754711914063,10.74577560119629,1.6430208892822264,79.16427789306641,790.3107452856265,-0.19020873510316683,-0.03849081953455214,-0.12259131744427364,-0.05232028243423102,-0.08593415019361392,0.0834485024098444,0.0402358346642967,-0.2046431855773504,-0.0802718224676781,-0.14362327737785396,-0.02687940279311875,0.11674387458473522,0.7679448708775047,0.11478664579155523,0.27437542377633783,-0.0664344287367516,-0.45924641733748667,-0.14324882872043734,-0.03513973971095451,0.11548581518960829,0.1314992344823208,-0.2009127108402632,-0.0549578867517298,-0.11354632481008906,0.07790696794684608,0.19145329275693512,0.8646707515605491,0.11657419853569596,0.24699955596884582,-0.14392309510177384,-0.5025800368650667,-0.33559060261050067,0.10850019157197574,0.2298590289163327,0.5379877495842063,-0.1056523738039315,0.02291577338496375,-0.09509379798556883,0.2616994643686916,0.35679326235426045,1.607434917962716,0.5168597179641193,0.07410156098608339,-0.2052606231703801,-0.32210011335065414,-0.3710541203480626
0.9292495193481445,1.347113174018959,2.877830395507812,-1.3383587280273437,1.1372457885742189,0.29089550170898437,1.905784521484375,1.6148890197753905,11.96382569580078,21.425748582593535,-0.5364168479361439,0.441498351707551,-0.5271334347682335,0.17475979172283912,-1.8043302261352538,0.9900153688539004,-0.5722141967773438,-3.8570588745117185,-1.6077064147949218,-2.081758343505859,-1.2174515441894531,0.864306799316406,14.43464180908203,33.885903964097764,0.13259607538998586,-0.045267971720393936,-0.4593511845902519,-0.2120307487304159,9.938331091308594,0.7978100014393927,11.37006368408203,8.966285217285156,9.775525378417967,9.28291838684082,10.539874258422852,1.2569558715820328,79.50664873046875,795.2554054309423,-0.44947518675786513,0.02756113815353989,-0.08272506630523409,0.10060834207646849,-0.13259839221735548,0.12673286492090438,0.0402358346642967,-0.3542618687826658,-0.13349770309147466,-0.21190428819060925,-0.02687940279311875,0.18502488539749049,1.141258807067437,0.26914842135750255,0.5041575117914241,0.011902442996978978,-0.4352457447228096,-0.4090244223716658,-0.043982963306460135,0.09051482899622865,0.0846018377875114,-0.2009127108402632,-0.05602373667661185,-0.09735872907594317,0.02118376725703038,0.11854249633297355,0.6686875966228653,0.08101948263547146,-0.206814522808106,-0.029030181095101457,-0.5270604856846781,0.16118410551627943,0.09181297868554139,0.1698331557565245,0.3553277187075478,-0.1814609497111661,0.1437565086184642,-0.056623277259357924,0.19231929582090185,0.24894257308025977,1.3713491596013456,0.2981833907946527,-0.017149274197868585,-0.19804538299355484,0.005483938571747303,-0.38237932873727604
0.7308300567626953,1.684113574645249,2.408566870117187,-3.2249896362304686,1.1791443176269532,0.46208092041015625,1.905784521484375,1.4437036010742186,12.780248461914061,26.962808833377302,-0.4619877108326289,0.24859050176166753,0.022117839155895127,-0.24850021732685568,-1.7755998062133789,1.194531451115519,-0.1915361328124999,-3.8570588745117185,-1.5981296081542968,-2.6102783599853514,-0.7841010437011718,1.8261773162841797,14.204798449707031,36.63728047623309,-0.28984142847288097,0.07069594550783417,-0.25013204277015094,0.05635587626968665,9.288305340576173,0.6669817845770034,10.491391674804689,7.905653881835937,9.278728533935546,9.141061938476563,9.539097964477538,0.398036026000975,74.30644272460938,693.7398464058668,-0.014886110323678507,-0.09176164184104695,-0.45929503079579453,0.007533050716420916,-0.035089777995725685,0.3294451773952017,0.7715421143739819,-0.3542618687826658,-0.13349770309147466,-0.22349540612370128,-0.02334877491694705,0.20014663120675424,1.9855451788146177,0.878123339429962,-0.10487922983208951,0.16182517220152315,-0.1341371492849824,-0.26052080368303043,-0.032391845373368054,0.07251744230732651,0.0683476264330603,-0.1496186832053154,-0.0068614088914281,-0.10258805526989564,0.013656202162551024,0.11624425743244667,0.4898912717239042,0.05046408868390892,-0.10664408399699338,0.16829285639280672,-0.2508548040938091,-0.4500517150510445,0.1002232007490637,0.2934858169556707,0.6324486991768765,-0.3535957125796145,0.0931286371865676,-0.0789395100615755,0.23052335406589225,0.30946286412746776,1.9614303242641613,0.7694289177801965,-0.5618747849271292,0.06438587681718196,0.15510506600754403,-0.09879545925809338
0.22445640563964844,1.5540894424234473,2.408566870117187,-3.2249896362304686,0.2250549560546875,-0.1843535278320312,1.283890640258789,1.4682441680908203,9.05965908203125,19.72459738467753,-0.6708079819242482,0.2952617680552443,-0.2520623476671858,0.19987363172109326,-1.7342998275756836,0.8901110317720786,-0.1915361328124999,-3.0789433349609374,-1.6675614562988281,-2.4857798736572265,-1.1809399688720703,1.3048399047851562,13.874398620605469,30.400748326491197,-0.6211231908346363,-0.05747855612463895,0.3761858468444323,-0.2315004218291231,9.355642262268066,0.6621676837233906,10.386046801757812,7.905653881835937,9.392453112792968,9.19852277832031,9.634866030883789,0.4363432525634785,74.84513809814453,703.7320654472314,0.009881761121656646,0.17146496220690577,-0.18230388352826524,0.044016908689685406,0.018802258831122118,0.3223539601977963,0.7715421143739819,-0.4038238902896804,-0.0145222052265177,-0.13916003081741046,0.06758154679955135,0.20674157761696182,1.7388009212044269,0.8341248047388397,-0.2785047294018388,-0.23819756867801112,0.11455699677186601,-0.1572062784285527,-0.056923047550731104,0.0761395194232018,0.0382373660551429,-0.1566799389576589,-0.0516271057364735,-0.11994142435938127,0.009759188374701074,0.12970061273408234,0.5904808583846461,0.07229967808367135,-0.2663536170584917,-0.2867023997498424,-0.005456197231156491,-0.04282659487517273,0.14840294813474686,0.3060911164939128,0.6324486991768765,-0.3535957125796145,0.16327488536786644,-0.0388369066378891,0.3802086528915128,0.41904555952940187,2.281052070488161,0.9257216528925956,-0.59027532567032,-0.09680745316204414,0.35277493065984217,-0.1738248244018387
1.1043255157470704,1.839920902092628,5.710170959472656,-0.5123591552734374,0.6476315490722655,0.026934768676757814,1.1701660614013671,1.1432312927246093,10.189722265625,36.838750165499064,-0.1373452534114123,-0.15387490463517753,-0.20951580069040482,-0.13028292542923298,-1.3201029403686522,0.8914543415374498,0.6823474731445313,-2.5809493896484375,-1.3347674255371094,-1.8674772949218748,-1.1809399688720703,0.6865373260498044,11.92551846923828,20.298900929727438,-0.10918582285768319,-0.2038388965096269,-0.37538102750690083,0.20265484571302217,7.480683087158203,5.857822066274075,10.386046801757812,-7.963114721679687,9.575609539794922,9.189544522094724,9.956287603759765,0.7667430816650409,75.771694140625,722.197590484978,-0.2476842919263162,-0.08565233544410619,-0.20270923222437356,-0.05476030226543724,-0.07872300929558393,0.18348327209773374,0.2403491580608985,-0.4038238902896804,-0.08733307822002159,-0.1723013019192112,0.03757120985209165,0.20987251177130284,1.29487442749106,0.3189073866579487,-0.18725340050483671,0.038316267700104885,-0.10371257794953963,-0.4871155557270958,0.12417151624875687,0.5142146721866143,1.4668759591188982,-0.1841255745233712,-0.051760336977083744,-0.12190658515838251,0.030010336947459724,0.15191692210584223,2.1157121008908355,2.2386823563160205,-0.006719764278838334,-0.25838142053826746,-0.3496100703370247,-0.0251517928755767,0.054974540656806126,0.3108021206400233,0.3791761107767833,-0.5866171524069491,0.16327488536786644,-0.12257274136143377,0.29260911219027075,0.4151818535517045,2.197649313866142,0.7969612665180994,0.129487426615119,-0.5115624916923472,-0.4955793141895099,0.2190832757649524
1.3443442321777344,1.8717964432670355,5.710170959472656,-0.5674257934570313,1.0342951171875,0.24001871643066408,1.5221137054443359,1.2820949890136717,12.914323754882812,42.487066716933334,-0.04566004531938304,0.027635825217700735,-0.15773277311268083,-0.049501200472826766,-0.9145850341796875,0.8904523298955934,0.6823474731445313,-1.8555062866210936,-1.3347674255371094,-1.5472528228759765,-0.15682020874023433,1.3904326141357422,8.762778076171875,13.034969092495606,-0.3408726565564007,-0.21402623174811458,-0.06293794133009453,0.3130640033688837,7.58423230895996,5.9115184113690695,10.989385620117186,-7.963114721679687,9.649829791259766,9.04589242248535,10.15740054321289,1.1115081207275406,76.60008791503905,739.733037153821,-0.046363617001569025,0.026247734142999253,-0.03881472695433196,-0.1442891843263361,-0.08700000011849594,0.16194176458426338,0.2403491580608985,-0.2841822362216721,-0.11810949480099028,-0.20527603397024907,-0.02827833081952645,0.1769977031507226,1.325384381590808,0.27035308109826617,-0.26103592025452377,0.044722136581506165,-0.10250567625914145,-0.01783042529048001,0.10090601085719125,0.5261057757890556,1.4668759591188982,-0.250075038625447,-0.061352986301022,-0.17872970927865592,0.02481431856365975,0.20354402784231568,2.2749234334200894,2.295754482765726,0.0944069128102672,-0.04103938784662181,-0.10005906084578764,-0.025794752294551193,0.07958901235955058,0.3436123514021405,0.5774241968048416,-0.5866171524069491,0.1744663095791278,-0.1285015315685901,0.29260911219027075,0.42111064375886087,2.4419954091453486,0.9952308713958145,0.07204440430454583,-0.21665063305987103,-0.001691164048709354,0.024227923000510455
2.04943662109375,1.640499045765993,5.1523219726562495,-0.5674257934570313,2.04943662109375,1.0690110412597655,2.844910122680664,1.7758990814208984,17.530344555664062,55.1314206643144,0.244647168390684,-0.22167006216260252,-0.022407078251182887,-0.16132776848291086,-1.3374609024047852,0.8860316845763658,0.0407014282226562,-2.980781066894531,-1.418564483642578,-1.7375918548583984,-0.9211690887451172,0.8164227661132812,10.781090075683593,20.590830492277238,-0.3957048907468629,-0.052456000802272355,0.40582667710807274,-0.4392414441678551,9.160215551757812,1.2513723912453119,10.989385620117186,7.0461354858398435,9.37090529785156,8.493430389404296,10.075399136352539,1.5819687469482435,73.2817244140625,683.8038545298934,0.4774719577717029,-0.011759570322688411,-0.06244880926342991,0.0347360319640683,-0.2671952530438647,0.33168807731530986,0.0743430322605218,-1.0785068927400074,-0.2202978563490552,-0.2907771826318797,-0.0662825422036014,0.22449464042827827,2.286248088871961,1.451282271058415,-0.1331880946226838,-0.5202090233808218,0.13210260343633373,0.023522663083542353,0.0266795559322034,0.2133608547620843,0.4965528337544173,-0.250075038625447,6.661562030509972e-05,-0.09489395112465347,0.08879862186673436,0.18369257299138783,1.227326188501661,0.3698772243963744,0.32174653683806653,-0.20523254809382888,-0.5418852955653204,-0.15768289200039867,-0.22192993904653086,0.8080412541192169,0.5774241968048416,-2.2549387473285516,0.014655436467127948,-0.2275589589623141,0.13826071994329125,0.36581967890560535,3.820272593258428,5.617468529630031,0.12132652093833401,-0.3860002543520774,-0.24795333815004425,-0.0806288209785358
1.1402385406494142,2.8642534895463636,5.1523219726562495,-4.740519287109374,1.9728221679687499,-0.3345896820068359,2.844910122680664,3.1794998046874996,20.99236015625,76.03273585568662,0.03282271601015564,0.12154735006927513,-0.12200459739767122,-0.39329117592844376,-1.9369091430664063,1.5222096164194836,-0.1699883178710937,-5.008669873046875,-1.5454571716308592,-2.912546319580078,-0.9157821350097657,1.9967641845703121,15.49527314453125,48.549913158513526,-0.25326083729767035,-0.522985114873005,0.15043298476853462,0.28649014543736345,8.576628897094725,1.1946794894260757,10.503362683105468,7.0461354858398435,8.730456353759765,7.4393831085205075,9.13028803100586,1.6909049224853518,68.6130311767578,599.8865785674852,-0.0634592358870286,-0.7179872534881588,0.062201277161328214,0.41561246888990133,-0.05863839977358809,0.5278271279520019,0.8180398173469606,-1.0785068927400074,-0.07067917314373975,-0.2606003066336571,0.11454555911466602,0.3751458657483231,3.1086845371590606,2.2563195114405294,-0.004053927229874964,0.007035303672035299,0.29752888957232254,-0.36040990927239774,0.006894716701580664,0.28708976558057125,0.4965528337544173,-0.6056692198142154,0.014255742745297204,-0.053958652447152845,0.11987480873907617,0.17383346118622903,1.587317000630568,0.6597445649560192,0.2083567711886657,-0.11534976003606945,-0.1491690087360037,-0.45003100392481266,-0.1449722436890328,0.9746162567543761,1.5172373680695743,-2.2549387473285516,-0.0426339969952813,-0.31029555938128195,0.1445558960621257,0.45485145544340766,4.966460956228444,7.7671503949611544,0.05177409147289928,-0.07657242844706437,0.04919312267908682,-0.46906826703028065
0.32351649932861337,2.204502843512167,2.2194249389648437,-4.740519287109374,1.052251629638672,-0.3345896820068359,2.0745757385253905,2.4091654205322266,14.458583825683593,39.71596569912856,0.16550954140127558,0.23805156807296396,-0.1449351706681498,-0.10198746380552441,-1.8950106140136718,1.5052651631008949,-0.1699883178710937,-5.008669873046875,-1.6172832214355468,-2.6689363006591793,-0.8457517364501953,1.823184564208984,15.160084912109374,46.8551075077571,-0.18863088420289686,-0.5210110687430863,0.1209427468773698,0.2631591929513212,9.236231454467772,1.1708354503793927,11.310208642578123,7.196970190429687,9.06564458618164,8.659228854370117,9.706093530273435,1.0468646759033184,73.88985163574218,693.4306170589198,0.14676811670711795,-0.07991240589389716,-0.16642315006877195,-0.1705651971997692,0.10568568161408415,0.3313629213074326,0.8180398173469606,-0.1256370598954696,-0.06275191432742966,-0.09962366016631753,0.11364624824054687,0.21326990840686438,1.7940918860576824,0.9677667913250346,-0.2572711159247815,-0.18452273304911027,0.2546127075577516,-0.17063702531065245,-0.10082274133180984,0.24803661128929821,0.1133797857593263,-0.6056692198142154,-0.024847626373812347,-0.14009264950168218,0.09299540594595732,0.2330880554476395,1.4271730494170423,0.5734990856763156,0.07596957731458392,-0.17900945427030837,-0.076853152209361,-0.19108790964755365,0.28125114892824654,0.5660959001367842,1.5172373680695743,-0.4637779485642947,0.13922664643771554,-0.03717151613026087,0.4024582700734253,0.43962978620368615,3.400860647817347,3.196534215401077,-0.053692902763031056,-0.26102098488438874,0.02584920115363723,-0.1233992763976219
2.1164742675781247,1.8802517902462386,5.307945080566406,-1.0199299072265624,1.8950106140136715,1.0947487091064454,2.797026089477539,1.7022773803710936,18.971653955078125,64.11848096035637,-0.38561103166264565,0.29418895277194074,-0.1253569100708226,-0.02817684417723822,-2.1305402023315425,1.456428232182069,-0.1771709228515625,-5.013458276367187,-1.674744061279297,-2.8437130218505855,-1.2096703887939453,1.6340426330566402,17.04432161865234,53.28307799398334,0.05074171032984461,-0.25212331639248914,0.0663477891883541,-0.11554383378557752,9.286509689331053,1.7619468899428414,11.918335864257813,6.509834313964843,9.376890802001952,8.258798626708984,10.398017810058594,2.13921918334961,74.29207751464843,714.7497524241503,-0.012876240102634674,-0.5807548915439966,-0.14606369869471475,0.17459886898462174,-0.18409226671321866,0.16151962047295312,-0.0137228177828561,-0.4904241966863455,-0.10372052081508285,-0.28974464051715026,-0.07534226656509868,0.21440237395205158,1.4727381337057492,0.4798284036907011,0.46215880865601133,-0.10991389932363134,-0.10972031079455888,-0.20269220254172873,0.02601339972915212,0.2776553418673234,0.5670321600372418,-0.4120842272075161,0.040635528386127495,-0.17573200636492523,0.13666194505596815,0.3123939514208934,1.7567871386868112,0.6221534866634311,0.09338142649085038,-0.4144297137061414,-0.4060508591823396,0.11205777294923855,0.00930953293764146,0.5128008250063446,0.7396998478681311,-0.9715222065299736,0.13922664643771554,-0.2124372131530502,0.3329115624748725,0.5453487756279227,3.3445038330392105,2.1044108282456375,0.19362779546861997,-0.5270904192122758,-0.2302499312529459,-0.0034776121956494855
