accel_x_acf_lag1,accel_x_acf_lag2,accel_x_acf_lag3,accel_x_acf_lag4,accel_y_acf_lag1,accel_y_acf_lag2,accel_y_acf_lag3,accel_y_acf_lag4,accel_z_acf_lag1,accel_z_acf_lag2,accel_z_acf_lag3,accel_z_acf_lag4,gyro_x_acf_lag1,gyro_x_acf_lag2,gyro_x_acf_lag3,gyro_x_acf_lag4,gyro_y_acf_lag1,gyro_y_acf_lag2,gyro_y_acf_lag3,gyro_y_acf_lag4,gyro_z_acf_lag1,gyro_z_acf_lag2,gyro_z_acf_lag3,gyro_z_acf_lag4,accel_x_mean,accel_x_std,accel_x_min,accel_x_max,accel_x_median,accel_x_range,accel_y_mean,accel_y_std,accel_y_min,accel_y_max,accel_y_median,accel_y_range,accel_z_mean,accel_z_std,accel_z_min,accel_z_max,accel_z_median,accel_z_range,gyro_x_mean,gyro_x_std,gyro_x_min,gyro_x_max,gyro_x_median,gyro_x_range,gyro_y_mean,gyro_y_std,gyro_y_min,gyro_y_max,gyro_y_median,gyro_y_range,gyro_z_mean,gyro_z_std,gyro_z_min,gyro_z_max,gyro_z_median,gyro_z_range
-0.25426404939879793,-0.17156969618346105,0.12057098528602345,0.039407487099084024,-0.4047601014930853,0.04219412534951269,-0.04315282828638729,-0.030381493003048505,-0.2333332554587754,0.1501559343317942,-0.24520758915773963,-0.09002631486561377,-0.15838607500096533,-0.12906842758450257,0.23523392937975496,-0.27243960356750185,0.4288788258061197,0.2782659863328779,0.0556184845000232,-0.33395726010523474,0.11208744502315336,-0.1328395010618529,-0.34251262509371205,-0.12414467101732163,0.9017162002563476,1.9790589305646509,-2.7557261108398436,3.727771984863281,0.6572083557128905,6.4834980957031245,0.17806874847412107,2.9437517376654734,-3.095702746582031,6.406883642578125,-0.9708487731933593,9.502586389160156,9.826402163696287,1.1910038820565698,7.278373046874999,11.176133349609374,10.26633671875,3.8977603027343752,-0.227375766006475,0.1866632674382215,-0.6284517619585689,-0.0407687596267377,-0.14329019927632836,0.5876830023318312,-0.040535604955669845,0.1187763375202982,-0.2547381320468059,0.1326983156478131,-0.039836140942466,0.387436447694619,-0.032092075081994964,0.21134229890591436,-0.4019586529211368,0.3939647784845215,-0.0488958653039632,0.7959234314056582
-0.5168657942369885,0.025056379564576316,-0.17721644844010181,0.2767138100861754,-0.5263071373430531,-0.13077299183665514,0.20334769138472455,0.008146927210545316,-0.35099029519520625,0.22260168207185124,-0.04577776311131152,-0.40426462077853,-0.0040772547584014655,-0.1914116271269498,0.0342482894913381,-0.09934623461542251,-0.19125818976361292,0.037029387011968166,-0.5124393856372232,0.09428292872280807,0.30602334494825634,-0.3285265596594741,-0.4429700034554257,-0.05978343321316877,0.5231330627441406,1.7340525141126977,-2.7557261108398436,3.727771984863281,0.6560112548828125,6.4834980957031245,-1.1216834777832032,2.046895051716928,-4.077325427246094,3.1411925781249996,-1.0271125122070313,7.218518005371093,9.815328981018066,0.8643316176623659,8.645462194824217,11.176133349609374,9.916783276367187,2.530671154785157,-0.24417955622844328,0.22018087781288598,-0.6284517619585689,0.1047197551196597,-0.22616003093590642,0.7331715170782286,0.015038476283882427,0.12550098998938747,-0.2672618686641698,0.1738667689963816,0.01851914244482525,0.4411286376605514,-0.05662327725935799,0.237414958653703,-0.3841056666793627,0.4459249623225207,-0.08213705983622166,0.8300306290018834
-0.36814574718861,-0.16016078420582572,0.24887782650161833,-0.18728844399814054,0.2851009582528811,-0.3266202454950652,-0.09008769172754613,0.30300182862074926,-0.05047104522443717,0.011701423184618295,0.035334594236440225,-0.18953521625973352,0.08951104806247824,0.009718287993302035,-0.25514082370602525,-0.1993208771400399,0.14640263540441592,-0.13729176564494083,-0.20599541472824945,-0.2878926196877684,0.2051672514080902,-0.12422392478277101,-0.26990645667376684,-0.23053113227753944,-0.3241150497436523,2.6864161405589604,-6.375759020996093,2.932897033691406,0.6560112548828125,9.3086560546875,-1.087865379333496,1.6527727155001704,-4.077325427246094,1.1755530151367186,-1.0749965454101562,5.252878442382812,10.159495469665526,1.459441654883293,8.645462194824217,13.532027783203125,10.114304913330077,4.886565588378907,-0.17178503086184643,0.1808819807451861,-0.4472572747286232,0.1047197551196597,-0.2063085760849785,0.5519770298482829,0.02403158502507461,0.22425679290825712,-0.3587917309634144,0.3412052072028609,0.06934686073763731,0.6999969381662753,-0.12247281793097614,0.2494632574556987,-0.3841056666793627,0.4459249623225207,-0.2241615623267526,0.8300306290018834
-0.20214817600765222,-0.15478691076608767,0.08817945599667605,-0.45517497885602615,0.04062836477306287,-0.3739908969163068,0.24209225058919906,-0.04973530504518823,-0.27456841871338744,-0.04413196775567326,0.41002342655028173,-0.42972663450997756,-0.32597658463390083,-0.10895714414709777,-0.1371209123253983,-0.07073606474223279,0.019502922712759756,-0.1287424164352877,-0.12963309784044946,-0.4602777989472396,0.18164337345185366,-0.18907625880513088,-0.3419120539109002,0.1876858599529493,-0.2986766571044922,3.7540262737342878,-6.375759020996093,6.921636999511718,-1.0127473022460936,13.297396020507811,-0.09127893829345696,1.458735731399714,-2.1547814941406247,2.0159177978515626,-0.013168109130859307,4.170699291992188,9.216180015563964,2.521002244019608,5.327098693847656,13.532027783203125,9.623493572998047,8.204929089355469,-0.09805819308914701,0.1913453538326574,-0.2526064321970419,0.3288147018261073,-0.19311868326456336,0.5814211340231492,0.05602373667661187,0.24190951403431488,-0.3587917309634144,0.3412052072028609,0.10332082709325205,0.6999969381662753,-0.11870903538373645,0.114893812561695,-0.2564701381747393,0.0640842267335322,-0.1428238899341924,0.3205543649082715
0.005237588642182394,-0.4893478679068101,-0.08733047695800383,0.27308772065449155,-0.6410011483472028,0.22928142359139658,-0.13928008142701953,0.04246237050953512,0.23420148020657847,-0.179148691991279,0.03858913829266063,-0.09450343986935708,-0.3361744302499672,-0.18859892741518067,0.34049026116537284,-0.363384962190484,-0.0873886386149063,-0.6158118635782117,0.15134490229321398,0.34825942483959255,0.24428051467755613,-0.18648647815702285,-0.18643451729717234,-0.017539841282071103,0.7942764007568358,2.831503772618708,-2.7940333374023436,6.921636999511718,0.12569558715820317,9.715670336914062,0.22834698333740236,1.6228334104916418,-1.9752163696289065,2.7078420776367187,-0.011971008300781238,4.683058447265625,9.360430665588378,2.5315676713658015,5.327098693847656,12.253524096679689,9.619902270507811,6.926425402832033,0.021666730504242594,0.23878309337981643,-0.2526064321970419,0.3288147018261073,-0.06994640132038339,0.5814211340231492,0.04916232778518377,0.1904339492129359,-0.27259111828858,0.3333445640068559,0.08899846872764974,0.6059356822954359,-0.20024655463721197,0.1897303033815991,-0.582886677669862,0.0255803981971688,-0.1428238899341924,0.6084670758670309
-0.24917180576592146,0.013113192809452692,0.010802494903660366,-0.3763635296631603,-0.6046173056109073,0.36897156759347927,-0.40329665091899053,0.17302586208464454,0.16984619531179165,-0.25159774473480084,-0.17964334860484255,-0.29593050345310523,-0.37431941195880514,-0.0032421300834516898,-0.2820058094415612,0.040880905155346224,-0.12429756928456037,-0.10263630559856049,-0.16170008110706643,-0.3318594818905963,-0.14527195341209356,-0.04832528976561781,0.08918312158315105,-0.4209364600693344,0.44083238067626945,1.7144876406235672,-1.6352397338867186,2.9759926635742184,0.11252747802734381,4.611232397460937,0.22206220397949225,2.1285084795751557,-3.8690298828125,2.7078420776367187,1.303642803955078,6.5768719604492185,9.55017114715576,3.3450384887935787,2.205059729003906,12.253524096679689,11.221623181152342,10.048464367675782,0.19533365263970887,0.3915404950997979,-0.35119755024863,0.9511378267166044,0.17040275674051505,1.3023353769652344,0.03016022209314629,0.1903943296333405,-0.3385405823906558,0.2118376725703041,0.13030015331682854,0.5503782549609599,-0.26121650112147954,0.22610329691553627,-0.582886677669862,0.0558238898156965,-0.24068223616242412,0.6387105674855585
-0.24555614532543457,-0.3101114079592962,0.1294433696887985,-0.1109506395642755,-0.35170830916771556,-0.24283249503206186,0.10293511730687067,0.038957057591917595,-0.09879081298274438,-0.20275795260453602,0.04015364075808522,-0.11522178622436703,-0.27247678899969,0.32736235978640016,-0.3335879276663204,-0.06459322557989909,-0.1979517888385716,-0.18415810301426644,0.10182517943295051,-0.16136389856078717,0.2651022007927764,-0.3327396904933279,-0.2579787750799684,0.18675808445432343,0.590469984436035,1.6007471594120075,-1.6352397338867186,2.9759926635742184,0.8403647827148437,4.611232397460937,-0.3654150283813476,1.7762781783653352,-3.8690298828125,1.762132421875,-0.7290344055175781,5.6311623046875,8.947131604003905,3.0228711260119905,2.205059729003906,11.86805762939453,10.002974536132811,9.662997900390623,0.20332752707632412,0.35799984567829596,-0.35119755024863,0.9511378267166044,0.11264701393596985,1.3023353769652344,-0.05499119456188239,0.18164193399182854,-0.3385405823906558,0.1770643187710278,-0.02957733541547635,0.5156049011616837,-0.0738267612031571,0.34325048223161364,-0.5558407358259804,0.415681470703993,0.0031309341543409495,0.9715222065299733
-0.0752504119129552,-0.013128625646682506,0.08628347321672517,-0.11969923167789952,0.19106531054240866,-0.4347390415572605,-0.3015255367853799,0.04160672856606572,0.20968745272848768,0.09123689083176793,-0.3608871199370415,-0.2823590854171094,-0.5135684184287292,0.46745356583727915,-0.2903296483350157,0.0010833481417221623,-0.3968883764638126,0.41433775687260527,-0.3470654715472727,-0.05588766521679292,-0.21405729310308422,0.06788916775649567,-0.2701965829396805,0.12637447559662254,0.8661024505615234,1.1547939430349838,-1.9321207397460936,2.214636535644531,1.2078747375488281,4.146757275390625,-1.0040683212280272,1.3187329996672132,-3.153163586425781,1.8315642700195311,-0.9540893615722656,4.984727856445312,9.010577947998048,1.2234452476331221,7.323862878417969,10.996568225097656,8.886079461669922,3.6727053466796873,0.057489280323324655,0.1276991903465185,-0.2011791733214837,0.1765313938085868,0.10485298636026995,0.37771056713007045,-0.029360834649484767,0.12426318498694848,-0.3029678411477179,0.1045865238790495,0.007727411955394748,0.4075543650267674,0.11632752695782816,0.3506432785157594,-0.5558407358259804,0.5074777954844581,0.17313399717302524,1.0633185313104385
-0.2854161712247325,-0.1697425625988479,0.20668936928176257,-0.4479008360094555,-0.20246722023460073,-0.49854250915970133,0.10443245225810319,0.19176193305527425,-0.04657961731750863,-0.20680394614187556,0.1385202118575973,-0.23832819110417094,0.004980691681568968,-0.24984560259191954,-0.244031745363184,-0.05935628402825377,0.052248606034135406,-0.3235834300310512,-0.0870417538201268,-0.17753329826537273,-0.6521630194271304,0.1895402303324034,0.07049853589961044,-0.19776648964795684,-0.10983400115966788,1.8158577164623657,-2.5953145996093747,2.834734765625,0.05746083984375,5.430049365234375,0.3223193984985352,3.2205872497589447,-3.153163586425781,7.601590270996093,-0.9995791931152342,10.754753857421875,8.53113906555176,1.4219561293552903,6.785167504882812,11.192892761230468,7.99304224243164,4.407725256347655,0.024697741228125895,0.7005475555018928,-0.7017289442942086,1.732006127933304,-0.1551477796906409,2.433735072227513,-0.22619333874605901,0.45559637235295314,-1.3504318548255363,0.1045865238790495,-0.0154548239107895,1.4550183787045858,0.09915735082418167,0.32912170934874563,-0.3721148550244398,0.5074777954844581,0.11451225130451345,0.879592650508898
0.06490633802832282,-0.5145501150954452,-0.2555628767520305,0.1854776622960804,-0.13989335450852108,-0.32978661018046407,0.2512809426439806,-0.0851683030434912,-0.14241227106355703,-0.6201060794811072,-0.02605106960127958,0.429091418914084,0.019884923121638927,-0.012979233956266129,-0.15954279319044856,0.05332083302314734,0.10854579934096965,-0.2892646839758849,-0.09147740673285318,0.052222868272923356,-0.05076474720528801,-0.5885557518554653,0.1085190485545533,0.27240566791220105,-0.42197804260253896,2.2183534074213727,-2.5953145996093747,3.399766357421875,-1.2988544006347655,5.9950809570312495,1.054645831298828,2.949493928567701,-2.032677209472656,7.601590270996093,0.7146691955566405,9.634267480468749,8.911817129516603,1.5486088657362078,6.785167504882812,11.192892761230468,8.834604125976561,4.407725256347655,-0.2313060876044775,0.76663903939458,-0.8914502309232106,1.732006127933304,-0.4070880556846316,2.6234563588565147,-0.3523466696988934,0.4202257579471679,-1.3504318548255363,0.1115145483907827,-0.2562036756935187,1.461946403216319,0.07599176886307371,0.4757822376941884,-0.7775375202014433,0.8221699858058784,0.23088973997757045,1.5997075060073218
0.6512082926286354,0.17408936759131796,-0.06507209926367194,-0.22213877284729083,0.041550531459060916,-0.5658030047175245,-0.3311500616734147,0.2893698353783432,-0.17957395824653727,-0.32800723132535003,0.28716752574743615,-0.24875587232360344,-0.26276561932915465,-0.40565327594654993,0.07458410022969447,0.06331911808538396,0.32967091760748707,-0.2248779005496568,0.07608936476754122,0.14698790570683828,0.07838433865173466,-0.5043926750246704,0.09981850131500428,0.10109557728821114,2.2948422912597657,3.1731564144923112,-2.3391350219726563,6.600813977050781,3.3291374084472656,8.939948999023438,0.20350714111328125,1.4283314290151208,-2.032677209472656,2.1978771240234374,0.21188684692382814,4.2305543334960936,8.745120838928223,1.852613201628988,4.989516259765625,10.67335100097656,9.044096771240234,5.6838347412109345,-0.48138112622992457,0.24153874491306657,-0.8914502309232106,-0.0608866769588861,-0.4908238904081763,0.8305635539643246,-0.04240084232421336,0.2969360601120807,-0.4760352227004381,0.4048897402145624,-0.09026416551344715,0.8809249629150004,0.06468376731627838,0.4434020957885993,-0.7775375202014433,0.8221699858058784,0.1191087291055672,1.5997075060073218
0.24944499883805188,-0.1557432139944136,-0.09659378289338787,-0.19567857777534756,0.34932281780168806,0.24724048245761276,-0.09629037983072304,-0.35672211183762553,0.020863430273851076,-0.5508400977172795,0.036727708632896164,0.0475871439563421,0.20107328501265842,-0.30488892829756487,-0.2563486546901434,0.03337691226506711,-0.004420782014607687,-0.5920913866737278,-0.02332756579620657,0.15199487196672132,-0.4032512241538687,0.2595565149412292,-0.41136959506842824,0.15916154244805747,2.8083985473632813,2.5079705227822857,-0.4836287353515625,6.600813977050781,3.399766357421875,7.0844427124023435,0.9903016616821289,1.4117097677663206,-1.5179238525390624,3.1076737548828124,0.8032546569824218,4.6255976074218745,9.917681101989746,2.274598348948281,4.989516259765625,13.520056774902343,10.565611926269531,8.530540515136718,-0.2324052453395121,0.3217121357894146,-0.6586952535770966,0.3956967846124548,-0.18372588080154045,1.0543920381895513,0.021866577365157992,0.23306435550737248,-0.2667289437017288,0.4048897402145624,-0.0267128637423559,0.6716186839162912,0.1165773355339724,0.40913793907948026,-0.3465344568272711,1.0206845343151572,0.025180704475338052,1.3672189911424282
-0.08574833326119513,0.3297934218242036,-0.4722739212815859,-0.06970311267535764,0.32289354258001685,0.11552278311403577,-0.16980293777940955,-0.310879825124902,0.05220127935031963,-0.01658453691455184,0.10908311651250739,-0.05860050214757959,-0.3876236516705793,-0.2450663881738536,-0.0686632993555239,0.404105733317946,0.28748336861500107,0.05970729420666291,-0.46194685068691366,-0.19765797607271268,-0.6008174378495533,0.1485484012655152,-0.05900892176320127,-0.16847330528478638,-0.44771571044921876,2.6927401508786937,-5.422866760253906,3.5410242553710933,-0.2585737792968749,8.963891015624998,0.9837176071166992,1.627732487464924,-2.3391350219726563,3.1076737548828124,1.2892775939941408,5.446808776855469,10.430339532470704,1.2912068507624161,8.901641772460938,13.520056774902343,10.262745416259765,4.618415002441406,0.023065658530650287,0.35291220695355413,-0.232222052383673,0.8107120991133967,-0.14542189912609235,1.0429341514970698,-0.18469180729596482,0.2052654355113962,-0.472304747963351,0.0887320062464292,-0.17579862198523033,0.5610367542097802,0.20384379813368886,0.38818721343528134,-0.3465344568272711,1.0206845343151572,0.1081171517552212,1.3672189911424282
-0.0836046418405619,0.00482834355340666,-0.06708389953490805,-0.4505163134029796,-0.477258681214774,-0.19542302854945812,0.29998868534596507,-0.031922101578471175,-0.3374164177893459,-0.328979340945453,0.1425698856113778,-0.003885285412406897,-0.5117380533244255,-0.17575472106211268,0.47469205513331747,-0.31874951929563855,-0.13001282405147643,-0.19998542775833747,-0.03422985727202829,-0.3061372183796291,-0.03580288031414219,0.29607002779454655,-0.5529449372339914,-0.08466780913469606,-0.7251438278198241,2.770384227067645,-5.422866760253906,2.89219560546875,-0.5231330627441406,8.315062365722657,0.37888241271972656,1.9756845438101716,-2.3391350219726563,3.919308117675781,0.40701428222656255,6.2584431396484375,10.31033017425537,2.54357023648761,7.266402038574219,16.17762061767578,9.821015209960938,8.911218579101563,0.07249444879705458,0.3950806624321848,-0.2913767232146259,0.8107120991133967,-0.09619295572060346,1.1020888223280225,-0.36390447982183294,0.49733255973242085,-1.5671990832984195,0.0887320062464292,-0.27385681507437737,1.6559310895448487,0.07870635539050767,0.32012953167375424,-0.3561271061512093,0.6287182244397894,0.010258805526989549,0.9848453305909988
-0.2558994340263966,-0.31479254190283773,0.042724942495795455,0.27267045353329095,-0.12407471764222607,0.08239879083000604,0.2855716216353111,-0.3876685251735722,0.06653096300334882,-0.06286801076495432,0.11549821019227233,-0.08091397444805151,-0.31880703300252056,-0.00784914432504334,-0.04431642362075945,0.26120614647321727,0.044721306666013455,-0.09631724688797334,0.06720486232338946,0.01593660593789526,0.13447466346848333,0.19931059606946144,-0.14090357919784663,-0.17114253644073127,0.32291794891357417,1.9353842137328214,-3.366247534179687,2.4492682983398435,0.9995791931152342,5.81551583251953,-1.0510545288085935,2.6328155641748747,-3.835511059570312,3.919308117675781,-1.3766659545898439,7.754819177246093,8.730456353759765,3.4907649047633798,3.995922570800781,16.17762061767578,8.11514652709961,12.181698046875,-0.010458652387904971,0.2972043264344822,-0.3264165394951227,0.658428791095876,-0.034573506938360955,0.9848453305909988,-0.16933690681563301,0.552656828594962,-1.5671990832984195,0.3256171520514612,-0.0524931088004401,1.8928162353498807,-0.21195424990583805,0.3486788548893317,-0.6249877497027023,0.6287182244397894,-0.30356738173046405,1.2537059741424916
0.2983976685244985,-0.153150163530605,-0.06108697719369055,-0.1985282892421702,0.29987297965302456,0.10877147662880586,-0.003206401089039518,-0.44413951127409357,0.2938273553166089,0.025399958040750233,-0.045756553409405,-0.3178530403624358,-0.4230906017072526,0.4273230441550128,-0.6526862688054463,0.2071911825911502,0.36946056791833587,-0.02757851413270788,-0.003798325602043814,-0.09605613341040399,0.2803802305018464,-0.251870122422019,-0.4229747179506911,-0.3389344677563212,-0.4560954162597656,1.4884002864469255,-1.70467158203125,2.4492682983398435,-1.1396399902343748,4.153939880371094,-1.1761515655517578,2.181218152893981,-3.835511059570312,1.9105729248046872,-0.8224082702636718,5.746083984375,8.243535591125488,2.3575488195177794,3.995922570800781,12.610260144042968,8.626308581542968,8.614337573242187,0.003913667692926205,0.2101143146520761,-0.3264165394951227,0.303500766110159,0.008726646259971601,0.6299173056052818,-0.05980417312892782,0.2331538187433164,-0.4833629409340021,0.3256171520514612,-0.08333614100171395,0.8089800929854634,-0.32610011529867333,0.1999573560918089,-0.6249877497027023,0.0247810107535072,-0.3537289438202248,0.6497687604562096
0.08141493328008803,0.09070385259434412,-0.18532158042499625,-0.18116028039630874,0.012684415392483354,-0.3816578842382535,-0.22192593195421276,-0.054441693645576994,0.0944496385350617,-0.45576841192756634,-0.08785436221541802,-0.013178482327561783,0.10872027833142565,0.07873480273495681,-0.3917759623970559,0.14933622782491826,0.1508910272243577,-0.39211070651127855,-0.20264542509537264,-0.02266862495948661,-0.2526854082213529,-0.05273879711686785,-0.3632781331424502,-0.05196826335170648,0.4058171813964845,2.877909570388725,-1.697488977050781,7.237671618652343,-1.1396399902343748,8.935160595703124,0.13078326568603516,2.9610155183611044,-4.043806604003906,5.5449710449218745,0.2705447875976562,9.588777648925781,8.398560148620605,3.2167755327160847,0.8475473876953125,12.610260144042968,9.14225903930664,11.762712756347655,-0.025713629437779037,0.44036682445947933,-0.8821240440804927,0.6897381326392857,-0.0442993875029095,1.5718621767197785,-0.07799023747222755,0.3775836761759266,-0.6195252688376819,0.6272526807930765,-0.10205513030745465,1.2467779496307583,-0.11397932634207245,0.3998470360333327,-0.7466278723798644,0.6063353760172666,-0.0424341501343659,1.352963248397131
-0.12966610258027916,0.027558266819855064,-0.04018093571296277,-0.24488623373579052,-0.29270233531669454,-0.3288691190967131,0.31732078809229175,-0.20711287836945408,-0.0900519188457023,-0.19048551452522883,-0.06345329631577912,0.07096999510225896,0.21192828841993355,-0.19394241585015543,-0.35894379309224816,-0.09344012917116747,0.012953763357263302,-0.22147623890536874,-0.051805060673929273,0.02144715482497235,-0.2944591859377963,-0.25400260893307336,-0.043323150411536566,0.09449597291888018,0.9289502441406251,2.8147666802351066,-2.398990063476562,7.237671618652343,1.013944403076172,9.636661682128906,-0.31513679351806645,3.148721535279604,-4.043806604003906,5.5449710449218745,-1.5370774658203126,9.588777648925781,7.963114721679687,2.8668745429310984,0.8475473876953125,10.237606298828124,9.344569079589842,9.390058911132812,-0.2558539436869168,0.43306532423107863,-0.8821240440804927,0.6897381326392857,-0.356993109215176,1.5718621767197785,-0.11224732021413913,0.3892155904705488,-0.6195252688376819,0.6272526807930765,-0.19291883640364801,1.2467779496307583,0.03505647018557312,0.3739249793764834,-0.7466278723798644,0.6063353760172666,0.0877993875621575,1.352963248397131
-0.03222563607625502,0.031623561686171614,-0.06805579874860729,-0.31419001418013076,-0.43198456624927273,0.1337737067167671,-0.41148563646151715,0.1170765563155476,-0.23064764042324618,0.11317269005475737,-0.5499864467058398,0.17738635744963482,-0.08355115341606172,-0.17405882329695718,0.13709022476353988,-0.022121274731455698,0.3270534903948911,-0.039201963698912455,-0.1871098925166405,-0.4096113253028926,0.12354398039813509,-0.012207249088883128,-0.1520963081927475,-0.05907228919281315,0.14275427398681637,1.5849438396534667,-2.398990063476562,1.7238251953125,1.0031704956054686,4.122815258789062,-0.5859808563232421,1.8593595569031738,-3.4261025756835934,3.239354846191406,-0.8511386901855469,6.665457421874999,9.303269100952146,0.6835306845287674,7.936778503417968,10.493785876464845,9.344569079589842,2.5570073730468765,-0.22574368330899933,0.19807448637421343,-0.5645007664656468,0.0632848392898707,-0.18772281801984803,0.6277856057555176,-0.16327488536786644,0.18835750113110772,-0.458182236458664,0.1204410415116697,-0.1747993876806534,0.5786232779703337,-0.10038973979982649,0.2400463814054098,-0.416747320628875,0.3062986221629743,-0.1257702911360799,0.7230459427918493
-0.29986340565571323,-0.04198406606962378,-0.017988433260117277,-0.11367918661625137,-0.42271353326899,0.2635936651400412,-0.04043916272527855,-0.19143321449111933,-0.40216103869683845,-0.030220907134253874,0.030393972312519186,-0.19464067282177536,0.1444376811084735,-0.18023027399525837,0.005216194266451323,-0.2758383769618648,0.21641194157985658,0.18035573467911167,-0.3830359229211723,-0.22699364822449244,0.1764107803303127,0.021053157010889542,-0.28895894280674994,-0.2750792266492696,1.026513961791992,1.830318137506248,-1.97282216796875,3.4835634155273434,1.5646107849121091,5.456385583496093,-0.19243395843505864,2.1802886963971098,-3.4261025756835934,4.065354418945312,-0.21547814941406246,7.491456994628906,10.061333201599119,1.3723955377754005,8.221688500976562,12.947842578125,9.967061511230469,4.726154077148438,-0.13464682254173807,0.09517073502806966,-0.2414150079857805,0.0632848392898707,-0.16160949486023823,0.3046998472756512,-0.20369391298800232,0.38535786989533294,-1.07464318676231,0.2586018380245033,-0.1747993876806534,1.3332450247868133,0.036039050585073756,0.43241573302717995,-0.416747320628875,0.8081807055418018,-0.11737672297763385,1.2249280261706768
0.10359099385271517,-0.4823038666481668,-0.27664777317005435,0.052780958259672835,-0.2838416465689803,0.3428890666667805,-0.24750925253654935,-0.20370363582544648,-0.002832091796940797,0.06411503987765568,-0.3617837365738806,-0.22509486391579492,0.1334337001986155,0.13691211321800176,-0.1411982313559113,-0.0646701365981105,0.130559467703006,-0.09951195915129327,-0.6255038057308617,-0.1352653708827533,-0.13785931464532813,-0.07118450590268112,-0.4521453892715729,0.11705947175993019,1.753154165649414,3.114618667390543,-1.89620771484375,8.540117321777343,1.6304513305664061,10.436325036621092,-1.3111246841430666,2.5108361450654733,-3.900154504394531,4.065354418945312,-2.114080065917969,7.9655089233398435,8.633191911315917,3.126210295635791,1.668758557128906,12.947842578125,9.04649097290039,11.279084020996095,-0.120690850087814,0.1166630181269957,-0.2964395103578155,0.0394364472206352,-0.109582695401934,0.33587595757845073,-0.2698598778560698,0.36834453524567307,-1.07464318676231,0.2586018380245033,-0.2549379789077213,1.3332450247868133,0.28719659304047906,0.33340748571731316,-0.3350765701347892,0.8081807055418018,0.3206875961488817,1.143257275676591
0.051840205815345666,-0.23632477760311837,-0.259123836369443,-0.059295149054711324,0.064532899575052,-0.020932352059073612,0.10104494342015348,-0.19055185721309167,0.1874036217022475,0.04402954146129166,-0.05051227594762231,-0.2140273524156053,0.059774070439270716,-0.21908340004986515,-0.1919671384924872,-0.11925531183776651,-0.23709426774060835,-0.20660788241538644,0.011141151570219814,0.1464094433802224,-0.11446603293315344,-0.2804438746054634,0.3702784938445102,-0.25226796909972105,1.4036007232666015,3.1687724219027866,-1.9321207397460936,8.540117321777343,0.6129156250000001,10.472238061523436,-1.7753005310058594,2.2873821625551374,-3.900154504394531,4.005499377441406,-2.4265233825683588,7.905653881835937,8.188169677734376,2.7687373968735924,1.668758557128906,11.233594189453123,9.04649097290039,9.564835632324218,-0.04561504600393576,0.10635802743402811,-0.2964395103578155,0.0438330781607736,-0.015454823910789499,0.3402725885185891,-0.13717821611333292,0.1389385615375885,-0.4139494645760597,0.0446324656044351,-0.13263170002750801,0.4585819301804948,0.09431106444698364,0.2632745598354205,-0.2511408885503291,0.5815543652637594,0.0645505360756681,0.8326952538140885
-0.3576848914148326,-0.38983032418886826,0.28008076815824307,0.07289021807786478,0.16394631409680674,-0.4370923333156099,-0.16521431106755322,0.07217487616417173,-0.014375460342297648,0.20903480834397595,0.01952643352088707,-0.4053057992149857,-0.2352106176169983,-0.13060438930103524,0.1407041097985774,-0.24205590744436006,-0.3692077205631787,0.288802520219686,-0.3403913961964681,0.1793412322651054,-0.07775620697841813,-0.3070810068281158,-0.057062473419328276,0.12645234435111385,1.3832500091552733,1.6311735401043161,-1.9321207397460936,2.961627453613281,2.203862628173828,4.893748193359375,-0.1364694946289062,1.997230626217045,-2.600103002929687,4.005499377441406,-0.3854664672851562,6.605602380371092,8.65683465270996,1.436603169727516,7.096413720703125,11.233594189453123,8.10796392211914,4.137180468749999,0.01598774887323051,0.15978142235108977,-0.2534058196407034,0.3201546711864407,0.00646171516959735,0.5735604908271441,-0.06290179947311623,0.0910027998467877,-0.202911179449417,0.0806049005692037,-0.0679479327112296,0.2835160800186207,0.061086523819801515,0.2297098331866765,-0.2511408885503291,0.3587917309634144,0.014388973985907452,0.6099326195137436
-0.25315980115690323,0.5127301458859393,-0.2180465520008211,-0.013898631188754644,0.020803424953198695,-0.15157979613566153,-0.22415343898090134,-0.10483511251640532,-0.24071105448002356,0.27577855705379506,-0.20904236953831237,-0.04265285796343019,-0.25220591571222856,-0.22644742900970266,0.156873293987656,-0.11117395440488335,-0.3252030904068787,0.3486321631076302,-0.2097979566929748,0.033248248909617674,0.4379592949687888,-0.3046243205250829,-0.3374621702111535,-0.1451619414865282,0.8271966735839842,2.2481929671711813,-3.299209887695312,2.671929052734374,2.079364141845703,5.971138940429686,-0.5952583877563475,1.5546731185532365,-2.6144682128906247,1.3862427612304686,-0.3854664672851562,4.000710974121093,8.27346311187744,1.992354852590203,5.892130285644531,12.722787622070312,7.538143927001952,6.830657336425781,0.03157580402463023,0.15762137002835205,-0.2534058196407034,0.3201546711864407,0.011924196034617751,0.5735604908271441,-0.08893185310734465,0.14417884186972038,-0.3749127110772552,0.0806049005692037,-0.03663859116781985,0.45551761164645893,0.062385528415751484,0.1806813315573132,-0.2142358349012887,0.3587917309634144,0.022382848422522653,0.573027565864703
