timestamp,accel_x_mean,accel_x_std,accel_y_mean,accel_y_std,accel_z_mean,accel_z_std,gyro_x_mean,gyro_x_std,gyro_y_mean,gyro_y_std,gyro_z_mean,gyro_z_std,temperature_mean
2025-03-31 11:26:00,1.313818161010742,0.8353656882394592,0.26874913635253905,0.8818928961670415,9.676166009521484,1.2683914595709087,-0.033640888254089174,0.06650988401584788,-0.12513744274318123,0.12917483355078724,0.26383116421845576,0.07197285743857283,23.05941176470588
2025-03-31 11:26:01,1.6154875701904294,2.4928804909721505,-0.748188018798828,1.9009926002322555,8.897451919555664,1.6475011469373468,-0.07574196028692949,0.3097469900974719,-0.0021983154700691704,0.11181821626632207,-0.04369984692016336,0.3714737863534262,23.05941176470588
2025-03-31 11:26:02,1.3623007446289062,1.9962559979672103,0.8445546356201171,0.9600547148114253,9.989207876586914,2.225429332200041,-0.5120742732855118,0.3176993008585504,0.007061255752343482,0.23120443455900253,-0.6325486226073341,0.32678456459553473,23.118235294117646
2025-03-31 11:26:03,0.7727285858154296,1.9954962282840212,-1.3389572784423827,0.8134189296956195,8.131307388305665,0.6496670359135028,0.08879862186673441,0.3194832645848523,-0.0702128638016039,0.12039564000957603,0.042467457944518505,0.32261178290877374,23.141764705882352
2025-03-31 11:26:04,0.16200764567057288,0.9587016458706389,-2.512315608723958,3.0617302580932817,5.386155668131511,5.388869997288612,0.19451761129097103,0.18544683185264413,0.1332756510237909,0.2873417453520173,0.5053460956346941,0.6339327795599822,23.102549019607846
2025-03-31 11:26:05,1.1725602630615233,0.6349387142390804,-0.12569558715820311,0.9162871775138415,9.801263046264648,0.3075679520820878,-0.17576531417507774,0.08318007917843558,0.08316960195095113,0.051679111356555944,-0.11354632481008912,0.09000072722867342,23.106470588235293
2025-03-31 11:26:06,1.2689268798828124,0.7394660205126589,-0.09756371765136729,1.841199062750828,9.645041387939454,1.2603745508475799,-0.20107924989102607,0.11603140156823863,-0.018285987773757353,0.10524033298184521,0.07111217467572319,0.43086726932648867,23.165294117647058
2025-03-31 11:26:07,1.1719617126464845,1.8307075818406557,0.49799394531249996,0.6979881489156015,9.439738595581055,2.124452878653627,-0.008060490056920375,0.2734475602346171,0.035039816280496835,0.3351886898780909,0.07321056671533469,0.42924844483086605,23.071176470588235
2025-03-31 11:26:08,-0.9145850341796875,3.2619987939144033,1.2761094848632812,1.1979161771100224,9.75517466430664,3.33707081942699,-0.08257006136820498,0.09646410295730715,-0.008726646259971625,0.11472638494654691,0.15881163880742294,0.20277908618598686,23.082941176470587
2025-03-31 11:26:09,1.5227122558593749,1.3408142084486747,0.4369418029785156,2.016352328004016,8.922591036987303,0.7980545506344007,-0.2523066619056688,0.09342853611764182,0.045465160858249205,0.09776143577471456,0.062651990896972,0.1783571872848263,23.08294117647059
2025-03-31 11:26:10,1.408987677001953,0.3339804047095909,0.7158662963867187,1.6447694922235827,9.542090716552734,0.8058436085675147,-0.12200650858884023,0.14725503537506646,-0.06468376731627834,0.01640584633490645,0.07880627882096536,0.15057985154138578,23.082941176470587
2025-03-31 11:26:11,-0.6602011077880858,0.6382822932580131,-2.030881558227539,2.197371427669708,10.123283169555663,1.7940633203133092,-0.1699697552085317,0.18124507456860314,-0.03623889744598915,0.1112513568081027,0.05082771829281197,0.5453641727881825,23.071176470588235
2025-03-31 11:26:12,1.6124948181152343,1.531012246469384,0.20769699401855463,0.6011508546600566,9.805452899169921,0.5778067299512483,-0.18675689152542374,0.09981924112100156,0.17183499257707527,0.1330819990972269,-0.19461753472142873,0.15870330956324313,23.04764705882353
2025-03-31 11:26:13,2.1276472086588534,10.495679362740024,-2.386220987955729,1.5003305026945932,-1.8547082194010418,8.565589072298202,0.015632465564936526,0.8981513141240405,0.7913047483978363,0.6533894810996276,-1.1886891287246877,0.48897460785569025,23.071176470588238
2025-03-31 11:26:14,3.1022868011474607,0.25799953082828014,-1.0097545501708984,3.3964642259489892,8.005013250732421,2.709901028029086,-0.005828866776698603,0.6197442200451044,-0.08583422676315618,0.575936307547522,-0.251374043221397,0.8726314116304228,23.082941176470587
2025-03-31 11:26:15,0.6817489227294921,2.476134993088309,-1.206079086303711,1.197217940714286,8.844180932617187,0.7166172600959304,0.052926110332423455,0.4432540486601496,-0.06974655445946805,0.17427781959840136,-0.04323353757802749,0.48298019025343936,23.024117647058823
2025-03-31 11:26:16,-1.8938135131835936,5.378530200498305,0.6883329772949218,3.9785866555056217,12.346299411010742,4.550102568362368,0.08676684544742805,0.564533445745864,-0.1953503065447852,0.6216983070215152,-0.26942687632408646,0.17553987848776204,23.04764705882353
2025-03-31 11:26:17,1.111508120727539,0.949950863683844,-0.4680664245605469,1.2631745335662143,9.600150106811522,1.0830322781442803,-0.22922434946994227,0.16720690552285888,0.039636294081550574,0.06134065285369228,-0.0334077335830212,0.08797596714864118,23.071176470588235
2025-03-31 11:26:18,2.7371710479736326,0.6761839695192958,-0.5542576843261718,0.8367121101442596,8.933364944458006,2.516032472344656,-0.1987810109904992,0.15690730183263782,0.010758422679278026,0.12265990804220082,-0.024481240462134193,0.4580530273913526,23.071176470588235
2025-03-31 11:26:19,-2.3804350006103516,4.336443794830762,-0.30107085876464823,3.8039840557259046,10.832565411376953,1.4969977624162247,0.01132465545187164,0.39028535949513304,-0.09925727425463934,0.22028914397363666,0.45122090413677823,0.9524940049948493,23.071176470588235
2025-03-31 11:26:20,1.045069024658203,0.542882256777547,-1.3012486022949217,0.6656182036675783,9.80724855041504,1.0173138656419431,-0.09356163871855097,0.1364408628477012,-0.07960566626462684,0.062222507863577366,0.09585987761907783,0.2814036723836483,23.04764705882353
2025-03-31 11:26:21,0.6512228515624999,0.2892825798506309,-0.5985504150390626,1.069991195789314,9.479442439778646,1.3423388628728905,-0.1479754979044556,0.534114128992136,0.011679938760165598,0.12429199014573655,-0.40977488570360504,0.22389324004438174,23.11823529411765
2025-03-31 11:26:22,-1.8291700683593746,7.027467086114648,1.8549077362060546,4.146657458189531,10.66137999267578,3.1104202780422465,-0.40598889794959697,0.37254735279468637,0.06421745797414248,0.14660696138658383,-0.009459418083328057,0.261550424200099,23.09470588235294
2025-03-31 11:26:23,1.256955871582031,0.8579998376063234,0.35913024902343743,1.1575034461230505,9.994594830322264,1.5926852576259296,-0.18109456379948796,0.09464548127896187,-0.028411562060136702,0.046520840895072364,0.1794291732918598,0.19839375045269037,23.106470588235297
2025-03-31 11:26:24,0.6434416961669922,2.252360084042601,-0.411802685546875,1.8512458951504367,8.819640365600584,1.4253181718636259,0.05972090360354643,0.10200522161280778,-0.10765084241308535,0.17809228128848853,0.15534762655155637,0.4453997357185097,23.106470588235293
2025-03-31 11:26:25,1.3383587280273437,1.2356230211624115,0.4106055847167969,1.6824549833062095,9.515754498291015,0.33503143254272,-0.13263170002750801,0.15095158356808674,0.07547549780570896,0.07264564985148969,-0.2327882851562666,0.37671642172975456,23.082941176470587
2025-03-31 11:26:26,1.3066355560302734,0.4217800358557879,0.2699462371826171,1.3199549906610555,10.24598600463867,1.45092110461407,-0.16960336929685355,0.08751193408093376,-0.012223966325990826,0.07460801768434985,0.06418415016398993,0.1995944021945986,23.08294117647059
2025-03-31 11:26:27,0.7457938171386718,3.7897141890982438,-2.4498668487548825,3.7377265250847334,9.943119494628906,4.191216694206793,0.08057159275905124,0.37257120702655083,-0.19438438005036077,0.15438356485206897,0.3714153910112361,0.48903993276951513,23.106470588235293
2025-03-31 11:26:28,2.440290042114258,1.3675445364725194,-0.21667525024414064,0.761899272409967,9.70369932861328,1.1840902662028676,-0.32418491621490086,0.2319708658419456,-0.026746171552508545,0.24978370211356868,0.010725114869125446,0.38760962945515864,23.15352941176471
2025-03-31 11:26:29,2.2912509887695314,1.850940874419875,-0.10933520914713545,0.5401264467044905,11.161768139648437,1.2993524535541254,-0.07256661571905172,0.09250070827158292,0.047830015379081235,0.12653657680615146,0.16218683023621602,0.07827971279348153,23.149607843137257
2025-03-31 11:26:30,1.1450269439697265,1.3351052193210755,-0.9169792358398436,1.6713905613277138,9.847949978637693,0.6606185501974683,-0.08123774896210248,0.1627054536049179,-0.03800421138407496,0.2513524115593896,0.0869666923083434,0.2841127883170313,23.09470588235294
2025-03-31 11:26:31,2.2272060943603513,4.091066180175298,-0.4782417816162109,1.0115653126351223,7.9852610870361325,0.6736444938425262,-0.4222098014938954,0.38037910408292963,-0.1493522207240949,0.04807574443108352,-0.06741500774878859,0.29629425770924983,23.130000000000003
2025-03-31 11:26:32,1.8692729461669921,0.9275904263047459,-0.5734112976074218,0.9024721831589396,8.556876733398436,1.4408440060143166,-0.17683116409995978,0.1557218220879777,0.025813552868236726,0.10526450579845209,-0.09639280258151887,0.2274843096619553,23.21235294117647
2025-03-31 11:26:33,0.7829039428710938,0.9274042450983566,-0.5410895751953124,1.7230823893875584,9.607332711791992,0.7896665440310972,-0.3621558197888234,0.16148591398527315,0.12144027581624663,0.08076476633628202,-0.4134498474237713,0.41512799864693883,23.17705882352941
2025-03-31 11:26:34,1.4879963317871092,1.0640756272148681,-0.03411737365722656,1.1591552743404099,9.60074865722656,1.4436910278211423,-0.037338055181023726,0.09643165002895016,-0.07331049014579233,0.08197272458425867,0.14532197569563468,0.052022477650850635,23.17705882352941
2025-03-31 11:26:35,-1.9405004455566406,2.6617425017170455,0.7433996154785155,1.7049097525900805,7.526771469116211,2.7794865629375503,-0.2932752683933219,0.2700721443392369,0.004063552838612761,0.3569596631015954,-0.08110451772149221,0.5923377987090841,23.200588235294116
2025-03-31 11:26:36,1.9925743316650388,0.5208672698619742,-0.42437224426269526,0.7805351394093831,9.540295065307618,1.0351046446386152,-0.20137902018239917,0.32780081338196665,-0.0855011486616306,0.1857267507114693,0.12164012267716207,0.32212274165571253,23.165294117647058
2025-03-31 11:26:37,1.0319009155273438,0.7601781930392624,-1.4999673400878906,0.7232378230642598,9.098564859008789,0.4074242588248648,-0.24161485484669593,0.30810043424278083,-0.13263170002750801,0.08704127229062661,0.06411753454368477,0.1314521552909138,23.118235294117646
2025-03-31 11:26:38,1.1372457885742187,0.45710445210988704,-0.7693368001302083,1.015469900623001,9.157821350097656,0.45184491146082595,-0.1481531395586026,0.1243364447721505,-0.07802909658407213,0.04617309924110019,-0.03561715165647463,0.07808593486140061,23.149607843137257
2025-03-31 11:26:39,0.16819266662597657,1.6387062789730322,-2.066794583129883,2.3860029441608197,9.187150320434569,0.4955954063115164,0.04846286377198,0.3371761735547632,-0.10125574286379314,0.13055950087467788,0.4090532164836328,0.5943118890573941,23.13
2025-03-31 11:26:40,-2.64918413696289,5.6658448845262654,-0.4860229370117187,1.2897126784041721,6.434416961669922,4.436068469717095,-0.17533231264309448,0.3766109012495396,0.1469873662032629,0.1536805805102759,0.20670826980680934,0.527282913584382,23.165294117647058
2025-03-31 11:26:41,2.030881558227539,1.2733287545022383,0.9331400970458984,1.0663248019614227,9.899425314331054,0.7399655206929621,-0.17586523760553552,0.12465703262360717,0.11024885160498527,0.0429454669235059,-0.1948839972026492,0.16700132113537655,23.13
2025-03-31 11:26:42,1.6029180114746093,0.7531010701555257,1.158793603515625,1.0085056446856009,10.096946951293944,1.881962693420282,-0.19754862201485435,0.1180037441617467,-0.03800421138407503,0.144325550965513,0.06235222060559893,0.2662993784692847,23.188823529411764
2025-03-31 11:26:43,0.5386953735351562,1.1075660723203364,-0.26934768676757803,1.7920430162716416,8.984840280151367,0.43319118845127724,-0.19874770318034662,0.16531892162226572,-0.1319655438244567,0.07954656360904136,0.1219398929685351,0.1683930929269542,23.200588235294116
2025-03-31 11:26:44,-1.9668366638183592,6.681933457865452,1.1276689819335937,1.9414815346735272,12.152817989349364,4.9787445200428575,0.048096477860301724,0.5710934193088328,-0.1520168455363001,0.5719934064902271,-0.25050804015743033,0.6775919311086107,23.188823529411767
2025-03-31 11:26:45,-0.3142389678955078,1.0659197585052622,0.604535919189453,2.5002256389619326,10.10592520751953,1.7447023516750357,-0.37674464063564617,0.3633063801826346,0.09556010732770476,0.033418009935939415,-0.21690045971349375,0.22610164561663001,23.17705882352941
2025-03-31 11:26:46,1.9758149200439452,1.0757372574203163,0.5428852264404297,1.5315548829920258,9.520542901611327,0.391720952144751,-0.19118683027571468,0.12339174264461582,0.12137366019594151,0.0951069510359778,-0.13712825439810408,0.1894632680282198,23.188823529411764
2025-03-31 11:26:47,1.3910311645507811,0.4515403396560993,-0.4564944498697916,1.3028732737419249,10.325393693033853,1.6101790862082475,-0.32810413520951925,0.09012601879554179,0.09330627884071467,0.08532130451726627,-0.20419908144198284,0.07118543232512113,23.243725490196073
2025-03-31 11:26:48,0.5823895538330077,1.348607097578623,-0.1825578765869141,1.0886456712582762,10.128670123291016,1.1379495501150874,-0.07887289444127045,0.14156185565394355,-0.07837327728898194,0.053048833831627444,0.15924464033940622,0.09184078082848217,23.188823529411764
2025-03-31 11:26:49,0.2076969940185548,1.0756839698398382,-1.2348095062255857,2.02705747276684,8.972270721435546,0.7761362711345912,-0.2730907354408684,0.1499850604873883,-0.05632350696798495,0.09316674197589794,0.12127373676548382,0.3049427333961186,23.188823529411764
2025-03-31 11:26:50,0.3220201232910156,4.360552457332698,-2.5528175201416015,2.825903427878874,10.280103378295898,0.45087496073772726,0.01675382850673951,0.6353193548430917,-0.19238591144120698,0.20521575886390492,0.19205283333968137,1.008466119275579,23.17705882352941
2025-03-31 11:26:51,0.8613140472412109,0.6788912796995913,-0.6560112548828125,1.3009984021552885,9.420584982299804,0.6406398550845734,-0.1477867536469244,0.04952922514568856,0.142324272781904,0.13016864370701578,-0.13186562039399902,0.1336376145451153,23.200588235294116
2025-03-31 11:26:52,1.6986860778808592,2.0547267781306866,0.44532150878906246,1.0066358170582637,8.967482318115234,0.7481321520076526,-0.06571630943100785,0.18043469663921843,-0.007327718233563975,0.09704820611388444,0.11081508437757888,0.1367294599706667,23.165294117647058
2025-03-31 11:26:53,0.6302735870361328,0.8198299681990838,-0.39863457641601563,1.3036547126172384,9.303867651367186,1.27640516969886,-0.19858116412958385,0.19085220594148566,-0.05482465551111958,0.03740050338544605,0.18878866794473012,0.144952201817596,23.17705882352941
2025-03-31 11:26:54,-1.5406687683105469,8.196876232585582,2.517503045654297,3.6843714277918655,11.164611254119873,5.666034311203176,-0.18569104160054173,0.400935674316437,-0.04116845334856853,0.36242451737506365,-0.544116386652278,0.4090182161558469,23.141764705882352
2025-03-31 11:26:55,1.1234791290283201,2.8399096433694044,-0.6625953094482422,0.7036573885635432,8.182782723999022,2.1480524806388916,-0.26606278749867757,0.24238901832836368,0.19465084253158133,0.2206440480054452,-0.5079107970164414,0.5281196903605431,23.21235294117647
2025-03-31 11:26:56,-0.795673018391927,1.9728604244609167,0.020749747721354128,2.7067678961337758,9.827399747721353,0.42901216692463034,-0.14704287922018383,0.39990242589287406,-0.152727412152888,0.10781481071919469,-0.2920872898312139,0.5659215424776958,23.19666666666667
2025-03-31 11:26:57,1.1653776580810546,1.643546199558745,0.03351882324218752,2.670563551192229,8.47188257446289,1.109750564270287,-0.3973288673099305,0.5605680171986648,0.006994640132038349,0.11291374497541896,-0.4654100312617704,0.6290848434314393,23.21235294117647
2025-03-31 11:26:58,-0.8559270935058593,1.6596699622121622,1.830367169189453,2.6283089575118286,7.727884408569335,2.6320087829609626,-0.19941385938339787,0.06163941822970005,0.07684111802196404,0.11585447199329714,-0.34656776463742367,0.43629423194978745,23.165294117647058
2025-03-31 11:26:59,0.16041151123046873,1.15033853144842,-2.6408044311523433,1.400015093217861,9.017760552978514,0.7230264388614169,-0.184525268245202,0.0971921671959727,0.061852603453310506,0.1267232162673366,0.06591615629192325,0.23972570203654806,23.200588235294116
2025-03-31 11:27:00,1.3018471527099609,1.0163273245716797,0.2070984436035156,1.6928540846506053,9.722254391479492,0.2758523126911938,-0.21406929585052586,0.05080058752278764,0.08067151618950885,0.03538077614323266,-0.1757320063649252,0.11411694539236392,23.188823529411764
2025-03-31 11:27:01,1.4239514373779296,2.035971033080362,1.2874819427490234,3.028812644307013,11.959037292480467,2.0683916317251083,-0.12187327734823,0.21718921821102,0.09652603382212911,0.19474894020469455,0.09889088834296113,0.3080008030068777,23.188823529411764
2025-03-31 11:27:02,1.7956512451171873,3.4078044077427507,-3.07714768371582,4.289301813570933,9.286509689331055,2.0622480471733495,-0.15654670771704862,0.11821122798261516,0.08946477806978564,0.13740228124486623,-0.1907205209335788,0.41243402074580393,23.235882352941175
2025-03-31 11:27:03,0.7056909393310545,2.5192685724784942,0.7733271362304687,3.845705498769557,9.482834225463867,0.6653737976607211,-0.09739203688609586,0.4412653283944521,-0.12810183784675935,0.08736979970714619,-0.08113782553164481,0.2280564202827102,23.165294117647058
2025-03-31 11:27:04,0.315436068725586,3.3287000354365834,-0.41299978637695317,1.938924472104795,9.432555990600585,3.196357179800353,-0.1487193723311962,0.4293381276509879,-0.1797622513933854,0.1953410011489137,0.22006470167798733,0.37543672193807637,23.153529411764705
2025-03-31 11:27:05,2.4117591389973954,1.2158026974061635,1.4915876342773438,0.8535555575492538,10.283894197591145,0.3763113322778709,-0.37255895915980736,0.1709228738552292,0.06599387451561249,0.052583204911086125,-0.0443660031232146,0.12535573013498855,23.180980392156858
2025-03-31 11:27:06,0.9373299499511718,1.3527747873333058,-0.5470750793457031,1.4906945051632243,8.828618621826172,0.48007773256924097,-0.23315467106794474,0.2088833874782497,-0.12670290982035168,0.039251017900302575,0.1950505362534121,0.20452206196404568,23.165294117647058
2025-03-31 11:27:07,2.43250888671875,2.5856476393592938,-1.3628992950439451,1.731016492912025,8.167220413208007,0.7758355590101744,-0.03673851459827755,0.18315166968873725,0.18962136319854422,0.17108691049289984,-0.3064651612137371,0.3748525355824421,23.153529411764705
2025-03-31 11:27:08,1.5520412261962888,1.6306750025673502,-1.303044253540039,2.439956096547147,9.421183532714842,1.6888961664965576,-0.09063055142512538,0.09648630453079757,0.1400260338813771,0.02659712934315746,-0.05109418077403248,0.11423160380038752,23.224117647058822
2025-03-31 11:27:09,1.4760253234863279,1.1777436271786188,0.2418143676757813,1.4795016895017805,9.768941323852538,1.1084048316930466,-0.05086102610296452,0.09891725771723393,-0.051227412014642724,0.09536617999108268,0.13672856067627326,0.14519908639479884,23.200588235294116
2025-03-31 11:27:10,0.8595183959960937,2.560838662766532,1.9273323364257813,1.9729625995566256,6.8569935546875005,2.3861075476109317,-0.3507312409064941,0.414941214492765,-0.010458652387904954,0.14202127374177656,-0.20224502324636584,0.2805906019616255,23.200588235294116
2025-03-31 11:27:11,2.2559365142822263,2.264092405287753,-0.6865373260498047,1.3631600789523022,8.059481338500976,0.38076275507447327,0.01272358347827926,0.21801800255054743,-0.0642840735944476,0.12968414881498494,-0.006428407359444777,0.21746781566737042,23.247647058823528
2025-03-31 11:27:12,2.449268298339844,2.2705187732129146,-0.9540893615722654,1.0974022084331863,8.12113203125,1.8949688952585202,-0.18445865262489686,0.11977048864638244,0.02544716695655853,0.15237429692717788,-0.15414854538606404,0.24994022129360652,23.235882352941175
2025-03-31 11:27:13,-0.5799953521728515,2.830639269221556,-0.5865794067382812,1.8717012510445263,7.018602166748046,4.276155204865067,-0.3049663097568717,0.26828531145187773,0.13183231258384648,0.1354567337060603,-0.0890650843479549,0.11058580886134077,23.200588235294116
2025-03-31 11:27:14,1.869073429361979,0.4868556731306303,0.1747767211914062,0.158885543080973,9.443529414876302,1.7351543288116562,-0.08908728955472327,0.10617329000185473,-0.044898928085655626,0.08451650577798149,0.104675344706123,0.13549586602388755,23.259411764705884
2025-03-31 11:27:15,1.246181964111328,3.3865046595817154,-2.138022082519531,2.103859895151019,9.673771807861328,2.2720334619352616,-0.004796324661969147,0.08867724317682237,-0.19624961741890437,0.11514370744758147,0.24041577368120362,0.1564617568384114,23.21235294117647
2025-03-31 11:27:16,0.872686505126953,1.8103304820673394,0.09756371765136718,2.3377278725101456,8.098985665893554,0.2922520089475389,-0.17210145505829577,0.218234598822337,-0.1172767995471762,0.1003465872967352,-0.05362557434562727,0.19840329756526873,23.188823529411764
2025-03-31 11:27:17,1.3617021942138672,2.3193577576392705,-1.8219874633789064,1.210340968355221,8.8872765625,1.4565721582894098,-0.18039509978628415,0.2805927317551091,-0.0052293261939525045,0.128535232097853,0.14322358365602322,0.3883036945376899,23.21235294117647
2025-03-31 11:27:18,1.0600327850341795,0.39360837915819363,0.24959552307128902,0.7953660795300861,7.070077502441405,4.537060366687966,-0.027412327755559726,0.3709247926205503,0.40951952582576867,0.695793538200792,-0.27532235872109023,0.3505960034705528,23.235882352941175
2025-03-31 11:27:19,-0.24660277099609373,1.3683345997666447,2.289455337524414,0.4134945230521514,11.368866583251954,0.8517359086180643,-0.2800853755729068,0.04146972625421996,0.04733039822679277,0.06019176256775324,-0.14908575824287437,0.10323435381081938,23.165294117647058
2025-03-31 11:27:20,1.3958195678710936,0.3643699105965743,-0.8385691314697266,1.1787358957480245,10.152612139892579,0.6885026324179611,-0.1163441808629044,0.05707828855221852,0.0760750383884551,0.0497325649189391,0.090963629526651,0.06535327345446908,23.165294117647058
2025-03-31 11:27:21,2.069388301595052,0.8128458616154774,0.42936016438802094,0.8795207689614933,9.430760339355468,0.5973233259605089,-0.07469831556881583,0.1914802399771473,-0.13092189910634308,0.09294827951905014,0.21792189922483898,0.06589255833442606,23.149607843137257
2025-03-31 11:27:22,0.44891281127929683,1.0231928293844552,-1.2749123840332028,0.9867722788658941,8.866925848388671,0.20411651546680926,-0.22639318560697436,0.18964768251841316,-0.06361791739139636,0.11762588273427001,0.044432618743519774,0.18012661714548658,23.17705882352941
2025-03-31 11:27:23,2.96881005859375,3.095087624382587,-1.3730746520996093,2.4157463113008566,9.490016830444336,0.6262942786073947,-0.22619333874605901,0.11024133780465681,0.06624923439344885,0.03545359415349202,-0.16004402778306778,0.19758689711074343,23.17705882352941
2025-03-31 11:27:24,2.10031340637207,0.45818946306529157,-0.6266822845458984,2.145748279653378,9.036914166259766,1.9753401870865095,-0.1080172283247635,0.05916040939827316,0.07727411955394739,0.1221642572578751,0.1654065852176305,0.19734536189369367,23.188823529411764
2025-03-31 11:27:25,2.8407202697753906,2.631759857554823,-0.12210428466796874,2.2511836799491283,9.114725720214842,2.426712064781257,-0.12190658515838255,0.1569928030846382,-0.057455972513172096,0.10490166709974492,0.13149923448232084,0.15054882589041904,23.17705882352941
2025-03-31 11:27:26,2.567781280517578,1.4532067785608307,0.2711433380126953,1.5860224708484396,11.789048974609374,0.8102477430449289,-0.12427143967921456,0.19178269952133348,-0.11514509969741216,0.12385372642605541,0.22376186860492187,0.20923715016655625,23.141764705882352
2025-03-31 11:27:27,2.1918916198730467,0.5466946864040323,0.5422866760253906,2.0977109967440715,9.382876306152344,1.3187640038496602,-0.16270865259527284,0.06257873640677461,-0.01818606434329965,0.06050248576706268,-0.16330819317801903,0.1565076925590654,23.141764705882352
2025-03-31 11:27:28,5.52282467956543,7.4170134909325,1.8160019592285155,3.3517457949387564,8.397063772583007,2.5539540451370977,-0.07107886686557058,0.0633069938709282,-0.1637411947100023,0.2197554978415292,-0.19648277208997236,0.25303039671783945,23.188823529411764
2025-03-31 11:27:29,1.502361541748047,0.7931941078914096,0.08439560852050786,0.9207324206977744,10.066420880126952,1.2217882643073754,-0.17380015337607652,0.22875894540526606,0.03394065854546227,0.0962332595690842,0.0030310107238832734,0.15268270625092983,23.188823529411764
2025-03-31 11:27:30,0.5323108357747396,1.0395477301171927,1.5570291463216144,0.25447709541408137,10.696494950358073,0.6705574306627471,-0.09654823902889749,0.08916319327022992,-0.06457274128243651,0.13150944803083744,0.007016845338806696,0.12751839908271237,23.102549019607846
2025-03-31 11:27:31,0.9457096557617186,1.4748010155682494,-0.9750386260986328,2.105085046129508,9.177573513793945,0.7435281176121858,-0.029810490086544406,0.30352769530835216,-0.0873996938403267,0.11186580313130644,0.06428407359444767,0.40101007715453,23.153529411764705
2025-03-31 11:27:32,0.7302315063476561,0.6740404116339336,-1.4963760375976562,1.9953436171940087,9.859322436523438,0.7625547948241311,-0.12064088837258513,0.03282332174061084,0.10008996950845342,0.034430137979785676,-0.2668288671321865,0.32350265209148044,23.17705882352941
2025-03-31 11:27:33,0.4734533782958984,2.4967826337779586,-1.0289081634521484,0.7076108134847198,8.734047656249999,0.7349588172930102,-0.15897817785818574,0.06164661716485024,0.14042572760320782,0.053361620633410496,-0.046464395162826105,0.10944330113066227,23.165294117647058
2025-03-31 11:27:34,7.134720947265625,8.405267679276298,0.3722983581542968,3.331068237203426,3.586514086914062,7.294359887470898,0.08173736611439093,0.4516619820036159,0.1768311640999597,0.7287568162748331,-0.22376186860492184,0.21438239713182763,23.141764705882352
2025-03-31 11:27:35,-0.7224503509521484,2.464463137481695,-0.9726444244384764,0.873063015297077,8.593986859130858,1.2665794450034988,-0.0736768760574705,0.056885943407601836,-0.016720520696586944,0.14382222430284017,0.022349540612370156,0.45290789713179763,23.235882352941175
2025-03-31 11:27:36,-0.6865373260498047,2.8526216179802613,-0.08918401184082005,7.7724573412559295,12.0530097076416,4.689366671604,-0.1529494642205718,0.237529668693163,-0.18475842291626998,0.38527769485683966,0.4153483926024674,0.7468460292503792,23.21235294117647
2025-03-31 11:27:37,2.692279766845703,1.650952652016428,0.9343371978759765,1.1557761053056053,9.668983404541015,1.1952103121708848,-0.23338782573901268,0.15061540332131312,0.062485451846209177,0.03793793205711409,-0.0617193722127002,0.07436717351864137,23.153529411764705
2025-03-31 11:27:38,0.15482504069010417,0.6304998738820948,-0.29049646809895835,2.618823625307591,8.782729756673177,0.8354300161399442,-0.03308575808487976,0.10973114026646671,-0.058444104214364766,0.055114003128723506,-0.009503828496864763,0.34618215319137224,23.212352941176466
2025-03-31 11:27:39,0.8667010009765626,1.4809951679185138,0.7601590270996093,1.3702261041235435,9.253589416503907,1.026305756815616,-0.3074977033284666,0.2722155416352877,0.05162710573647347,0.10327558356335112,-0.1861240431325251,0.4078272619617698,23.200588235294116
2025-03-31 11:27:40,1.9009961181640622,2.7186403206017564,0.21787235107421876,1.5109707851137377,10.278906277465818,1.3209259563712854,-0.08443529873674857,0.08966976365559544,0.039203292549567274,0.15455525943084492,-0.28231699885312855,0.5496335299806204,23.200588235294116
2025-03-31 11:27:41,1.706467233276367,0.3068091036546292,-0.6907271789550781,1.49393259540172,8.334215979003906,1.9622718672625534,-0.03567266467339555,0.10367504507880647,0.17486600330095858,0.06266425804325654,-0.2968058962694937,0.17603584476283016,23.165294117647058
2025-03-31 11:27:42,0.12509703674316408,1.0784656064823204,-0.41060558471679687,0.7842377997835907,10.312425100708007,0.5934477700467957,-0.2596676879493854,0.14688517188263156,0.0504946401912863,0.04288404379167146,-0.017686447191011243,0.15498641484867767,23.21235294117647
2025-03-31 11:27:43,0.3914519714355469,0.9040502509813847,-0.431554849243164,1.436770204219659,9.562441430664062,1.1354592349224044,-0.023448698347404724,0.1002688202584471,-0.07464280255189486,0.053527837537569324,0.12903445653103116,0.12024469453407091,23.235882352941175
2025-03-31 11:27:44,-0.23403321228027352,4.799133034283927,0.03531447448730468,1.9555585267999875,10.559027871704103,2.5488465734089565,-0.11514509969741217,0.34423477893609905,0.20271133258850166,0.3057278637668906,-0.18382580423199815,0.20097747172476277,23.224117647058822
2025-03-31 11:27:45,1.9375076934814452,0.672136671162698,-0.18495207824707033,0.8259877173224418,9.036315615844726,0.6774684704474085,-0.15551416560231912,0.10327425867964628,0.04196784079223005,0.13036321174382923,0.08789931099261517,0.23034358333709815,23.200588235294116
2025-03-31 11:27:46,-1.5418658691406248,5.396512484540405,1.9770120208740232,4.621469681575229,11.366472381591796,4.121165265277777,-0.3126937217122665,0.4966802039294752,-0.08563437990224089,0.2700089092305447,0.041767993931314674,0.15332998039613568,23.271176470588237
